ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RBC,565.84,9.64,28.59,47.51,61.45,314.02,949.6,2.97,1.66,1.29,5.11,3.02,4,True,True,True,True,True,42.99,234.37,700.14,38.35,219.83,460.53,-12.77,122.38,647.38,-0.1453,XLI,0.68,0.8,clean,1.019,normal,none,strong_buy,81.0342857142857,91.12,71.52,6,100.0,86.8,26
CF,111.7,20.76,41.45,31.77,48.38,146.69,236.85,2.0,0.77,1.52,3.03,1.61,3,True,True,True,True,True,29.92,67.03,-12.61,25.28,52.49,-252.22,-25.84,-44.95,-65.37,0.5331,XLE,0.55,2.02,overextended,1.03,normal,none,none,80.75428571428571,70.08,92.96,6,100.0,86.8,26
NVS,159.87,6.68,20.86,24.67,43.48,96.67,163.29,3.12,1.18,1.76,2.22,1.69,4,True,True,True,True,True,25.03,17.01,-86.17,20.38,2.47,-325.78,-30.73,-94.97,-138.93,0.3592,XLV,0.6,0.59,clean,1.496,normal,none,strong_buy,69.36761904761904,91.12,89.03999999999999,6,100.0,86.8,26
FUWAY,90.79,98.23,202.63,218.56,294.74,646.01,1011.26,2.06,1.08,1.35,2.19,1.57,3,True,True,True,True,True,276.28,566.36,761.8,271.64,551.82,522.19,220.52,454.38,709.04,-0.237,,,2.44,overextended,,normal,none,none,96.32761904761907,70.08,68.24,6,100.0,86.6,29
SLGL,85.8,29.8,121.53,266.67,1279.42,-3.6,,4.08,2.19,4.8,-0.0,,3,True,True,True,True,True,1260.96,-83.25,,1256.32,-97.79,,1205.2,-195.23,,2.8953,,,0.07,clean,1.118,normal,none,none,90.27047619047619,70.08,99.44,5,83.33333333333334,86.0,30
NESRF,20.42,6.1,14.88,54.62,88.25,158.54,611.67,2.44,3.67,1.62,1.8,3.86,4,True,True,True,True,True,69.79,78.89,362.21,65.15,64.35,122.6,14.03,-33.09,309.45,-0.044,IAU,0.58,0.02,clean,0.759,normal,none,strong_buy,75.37904761904763,91.12,76.0,6,100.0,86.0,30
MTRN,156.31,7.79,28.02,43.91,82.63,128.26,528.0,3.6,1.57,1.88,1.55,4.12,4,True,True,True,True,True,64.17,48.6,278.55,59.52,34.06,38.93,8.41,-63.38,225.78,-0.1694,XLB,0.61,0.31,clean,1.282,normal,none,strong_buy,78.71238095238095,91.12,70.72,6,100.0,86.0,30
FET,58.36,23.96,83.06,128.59,241.09,173.35,-70.91,3.47,1.55,1.87,0.72,-0.41,3,True,True,True,True,True,222.63,93.7,-320.37,217.98,79.16,-559.98,166.87,-18.29,-373.13,-0.0844,XLE,0.48,0.87,clean,1.88,confirmed,none,none,89.76380952380953,70.08,73.44000000000001,6,100.0,85.6,33
CB,333.3,6.36,13.17,19.8,17.3,105.01,181.53,2.07,1.5,0.87,6.07,1.73,4,True,True,True,True,True,-1.16,25.35,-67.93,-5.81,10.81,-307.54,-56.92,-86.63,-120.7,0.598,,,0.97,clean,0.967,normal,none,strong_buy,61.41714285714287,91.12,94.24,6,100.0,85.5,34
INSW,73.83,20.99,43.25,60.53,114.81,325.78,,2.06,1.4,1.9,2.84,,3,True,True,True,True,True,96.35,246.13,,91.71,231.58,,40.59,134.14,,1.2125,,,1.44,clean,1.024,normal,none,none,89.13142857142857,70.08,98.8,5,83.33333333333334,85.5,34
XPO,212.38,25.21,56.92,68.76,81.84,426.62,2278.33,2.26,1.21,1.19,5.21,5.34,3,True,True,True,True,True,63.38,346.96,2028.87,58.73,332.42,1789.26,7.62,234.98,1976.11,-0.1282,XLI,0.56,1.46,clean,1.57,confirmed,none,strong_buy,90.00761904761904,70.08,72.39999999999999,6,100.0,85.5,34
AAOI,96.42,109.06,270.56,318.85,431.53,933.99,470.87,2.48,1.18,1.35,2.16,0.5,2,True,True,True,True,True,413.08,854.34,221.41,408.43,839.8,-18.2,357.31,742.36,168.65,0.4757,XLK,0.39,2.62,overextended,1.245,normal,none,none,96.40761904761905,40.2,91.92,6,100.0,85.3,37
ESE,273.82,14.63,34.21,35.88,70.92,159.13,668.96,2.34,1.05,1.98,2.24,4.2,4,True,True,True,True,True,52.46,79.48,419.5,47.81,64.94,179.89,-3.3,-32.5,366.73,-0.4238,XLI,0.52,0.95,clean,1.212,normal,none,strong_buy,81.85904761904763,91.12,60.96,6,100.0,85.0,38
COP,118.24,12.71,32.42,24.92,30.45,127.34,257.65,2.55,0.77,1.22,4.18,2.02,3,True,True,True,True,True,11.99,47.69,8.19,7.35,33.15,-231.42,-43.77,-64.3,-44.57,0.5204,XLE,0.89,1.66,clean,1.096,normal,none,strong_buy,74.70476190476191,70.08,92.64,6,100.0,85.0,38
LUNMF,27.15,2.41,47.15,127.96,245.42,137.33,916.85,19.53,2.71,1.92,0.56,6.68,4,True,True,True,True,True,226.96,57.67,667.4,222.32,43.13,427.78,171.2,-54.31,614.63,-0.4382,VXUS,0.49,-0.74,clean,0.903,normal,none,strong_buy,82.11238095238096,91.12,60.0,6,100.0,84.9,40
FDX,381.62,7.98,41.15,69.35,54.04,49.95,180.64,5.16,1.69,0.78,0.92,3.62,3,True,True,True,True,True,35.58,-29.7,-68.81,30.94,-44.24,-308.42,-20.18,-141.69,-121.58,0.2862,XLI,0.48,0.5,clean,0.893,normal,none,strong_buy,77.96571428571428,70.08,87.28,6,100.0,84.9,40
SBLK,25.23,11.69,27.42,33.28,62.56,79.19,727.21,2.35,1.21,1.88,1.27,9.18,3,True,True,True,True,True,44.11,-0.46,477.76,39.46,-15.0,238.14,-11.65,-112.45,424.99,0.2968,,,0.82,clean,1.245,normal,none,strong_buy,77.47809523809524,70.08,87.6,6,100.0,84.8,42
HCA,537.16,7.6,7.36,31.78,72.14,212.25,667.36,0.97,4.32,2.27,2.94,3.14,4,True,True,True,True,True,53.68,132.59,417.91,49.03,118.05,178.3,-2.08,20.61,365.14,-0.0255,,,0.52,clean,0.842,normal,none,strong_buy,69.96761904761905,91.12,76.64,6,100.0,84.5,43
HYMC,45.05,7.08,288.7,768.02,1825.21,-35.55,,40.76,2.66,2.38,-0.02,,3,True,True,True,True,True,1806.76,-115.2,,1802.11,-129.74,,1750.99,-227.19,,1.4047,IAU,0.55,-0.56,clean,1.296,normal,none,none,84.59047619047618,70.08,99.11999999999999,5,83.33333333333334,84.2,44
TJX,160.48,5.53,6.97,15.06,31.82,143.18,327.48,1.26,2.16,2.11,4.5,2.29,4,True,True,True,True,True,13.36,63.53,78.02,8.71,48.99,-161.59,-42.4,-48.46,25.25,0.3655,,,0.77,clean,0.957,normal,none,strong_buy,59.68380952380953,91.12,89.12,6,100.0,84.0,45
SKE,33.74,8.96,61.0,96.88,255.96,245.75,1522.36,6.81,1.59,2.64,0.96,6.19,4,True,True,True,True,True,237.5,166.09,1272.9,232.86,151.55,1033.29,181.74,54.11,1220.13,-0.7153,IAU,0.74,-0.15,clean,0.984,normal,none,strong_buy,89.68380952380953,91.12,44.32,6,100.0,84.0,45
LINC,35.96,33.56,65.61,83.54,102.91,522.06,1410.71,1.96,1.27,1.23,5.07,2.7,2,True,True,True,True,True,84.45,442.41,1161.26,79.8,427.87,921.65,28.69,330.42,1108.49,0.4147,XLB,0.32,2.0,clean,1.777,confirmed,none,none,92.05714285714286,40.2,90.32,6,100.0,83.7,47
TRMD,29.3,18.6,38.56,33.57,83.73,539.85,,2.07,0.87,2.49,6.45,,3,True,True,True,True,True,65.27,460.19,,60.63,445.65,,9.51,348.21,,0.6264,,,1.26,clean,1.07,normal,none,none,85.50857142857143,70.08,94.48,5,83.33333333333334,83.6,48
WMB,75.2,9.78,24.9,30.26,32.39,229.25,369.12,2.55,1.22,1.07,7.08,1.61,3,True,True,True,True,True,13.94,149.59,119.66,9.29,135.05,-119.95,-41.82,37.61,66.9,0.2156,XLE,0.44,1.24,clean,1.075,normal,none,strong_buy,74.77523809523811,70.08,85.76,6,100.0,83.6,48
ODFL,214.01,12.77,51.29,44.49,22.29,99.28,908.05,4.02,0.87,0.5,4.45,9.15,3,True,True,True,True,True,3.83,19.63,658.6,-0.81,5.09,418.99,-51.93,-92.35,605.83,0.0289,XLI,0.49,1.19,clean,1.115,normal,none,strong_buy,78.23428571428573,70.08,79.36,6,100.0,83.4,50
CSTM,25.96,5.68,53.67,87.67,155.21,96.03,410.93,9.45,1.63,1.77,0.62,4.28,4,True,True,True,True,True,136.75,16.38,161.47,132.11,1.84,-78.14,80.99,-95.6,108.7,-0.6073,XLB,0.47,-0.22,clean,1.65,confirmed,none,strong_buy,83.23809523809524,91.12,50.8,6,100.0,83.4,50
TRV,309.34,7.32,7.22,11.86,20.98,112.6,183.1,0.99,1.64,1.77,5.37,1.63,4,True,True,True,True,True,2.52,32.95,-66.36,-2.13,18.41,-305.97,-53.24,-79.03,-119.13,0.4397,XLF,0.4,1.17,clean,1.094,normal,none,strong_buy,56.45142857142857,91.12,91.2,6,100.0,83.4,50
JCI,138.56,11.73,20.19,31.54,71.27,148.36,323.86,1.72,1.56,2.26,2.08,2.18,4,True,True,True,True,True,52.82,68.71,74.4,48.17,54.17,-165.21,-2.95,-43.28,21.64,-0.4305,XLI,0.48,0.74,clean,1.013,normal,none,strong_buy,76.84571428571428,91.12,60.480000000000004,6,100.0,83.4,50
MTZ,295.73,18.52,38.85,64.75,138.7,240.9,1936.71,2.1,1.67,2.14,1.74,8.04,4,True,True,True,True,True,120.25,161.25,1687.25,115.6,146.71,1447.64,64.48,49.26,1634.48,-0.7291,XLI,0.61,1.06,clean,1.052,normal,none,strong_buy,88.09142857142857,91.12,43.76,6,100.0,83.4,50
TEN,35.31,29.53,44.18,62.64,116.76,281.73,22.82,1.5,1.42,1.86,2.41,0.08,2,True,True,True,True,True,98.3,202.08,-226.64,93.66,187.54,-466.25,42.54,90.09,-279.41,0.7145,,,2.33,overextended,1.248,normal,none,none,86.54857142857142,40.2,95.92,6,100.0,83.2,55
STNG,79.49,22.35,41.06,53.87,101.96,438.55,37.29,1.84,1.31,1.89,4.3,0.09,2,True,True,True,True,True,83.5,358.9,-212.17,78.85,344.36,-451.78,27.74,246.91,-264.93,0.8558,,,1.28,clean,1.106,normal,none,none,85.07428571428571,40.2,97.6,6,100.0,83.1,56
NSKFF,41.98,24.16,76.09,35.55,44.76,928.92,1290.07,3.15,0.47,1.26,20.75,1.39,2,True,True,True,True,True,26.3,849.27,1040.61,21.65,834.73,801.0,-29.46,737.29,987.84,0.7186,,,0.99,clean,,normal,none,none,86.14095238095238,40.2,96.0,6,100.0,83.1,56
NYT,81.73,13.18,27.48,38.93,74.26,59.72,555.94,2.08,1.42,1.91,0.8,9.31,3,True,True,True,True,True,55.81,-19.93,306.48,51.16,-34.47,66.87,0.05,-131.91,253.72,-0.0133,,,1.42,clean,1.556,confirmed,none,strong_buy,78.19047619047619,70.08,77.2,6,100.0,82.9,58
DVA,153.04,13.59,28.41,12.55,8.07,49.85,134.26,2.09,0.44,0.64,6.18,2.69,3,True,True,True,True,True,-10.39,-29.81,-115.2,-15.03,-44.35,-354.81,-66.15,-141.79,-167.97,2.3611,XLP,0.34,1.11,clean,1.155,normal,none,strong_buy,63.21714285714285,70.08,99.36,6,100.0,82.9,58
TDW,83.76,28.18,53.3,48.34,98.07,572.27,-48.8,1.89,0.91,2.03,5.84,-0.09,2,True,True,True,True,True,79.62,492.62,-298.26,74.97,478.08,-537.87,23.85,380.64,-351.03,0.7063,XLE,0.55,1.58,clean,1.061,normal,none,none,85.77904761904763,40.2,95.84,6,100.0,82.9,58
TERN,41.44,7.57,60.67,456.93,1080.51,82.94,,8.01,7.53,2.36,0.08,,3,True,True,True,True,True,1062.05,3.29,,1057.4,-11.25,,1006.29,-108.7,,0.2519,,,-0.37,clean,0.623,thin,none,none,88.81904761904762,70.08,86.4,5,83.33333333333334,82.9,58
ANAB,62.38,21.8,52.51,176.85,309.02,117.34,,2.41,3.37,1.75,0.38,,3,True,True,True,True,True,290.56,37.68,,285.91,23.14,,234.8,-74.3,,0.0539,,,0.58,clean,0.765,normal,none,none,92.3847619047619,70.08,81.04,5,83.33333333333334,82.9,58
SGDM,85.49,7.78,28.14,56.04,161.29,236.46,388.25,3.62,1.99,2.88,1.47,1.64,4,True,True,True,True,True,142.83,156.8,138.8,138.18,142.26,-100.81,87.07,44.82,86.03,-0.6238,IAU,0.85,-0.09,clean,0.867,normal,none,strong_buy,82.3047619047619,91.12,49.68,6,100.0,82.9,58
ORLA,19.07,20.85,37.19,66.7,176.78,460.88,,1.78,1.79,2.65,2.61,,3,True,True,True,True,True,158.32,381.23,,153.67,366.69,,102.56,269.25,,0.1688,IAU,0.64,0.8,clean,0.67,thin,none,none,89.84,70.08,84.39999999999999,5,83.33333333333334,82.8,64
EFXT,22.6,15.69,66.14,121.3,211.23,231.79,164.27,4.21,1.83,1.74,1.1,0.71,3,True,True,True,True,True,192.77,152.14,-85.19,188.12,137.6,-324.8,137.01,40.16,-137.95,-0.4806,XLI,0.34,0.69,clean,1.027,normal,none,strong_buy,90.19047619047619,70.08,58.64,6,100.0,82.8,64
WPM,148.47,8.55,37.79,44.93,115.17,315.42,835.54,4.42,1.19,2.56,2.74,2.65,4,True,True,True,True,True,96.72,235.76,586.08,92.07,221.22,346.47,40.96,123.78,533.32,-0.661,IAU,0.81,0.18,clean,0.909,normal,none,strong_buy,83.29714285714286,91.12,47.44,6,100.0,82.7,66
JNJ,239.49,2.74,16.59,34.54,44.78,51.14,125.13,6.05,2.08,1.3,1.14,2.45,3,True,True,True,True,True,26.32,-28.52,-124.33,21.67,-43.06,-363.94,-29.44,-140.5,-177.1,0.7455,XLV,0.42,-0.21,clean,0.981,normal,none,strong_buy,64.38666666666666,70.08,96.48,6,100.0,82.6,67
CLNFF,61.8,24.27,65.28,60.35,104.7,22.18,330.06,2.69,0.92,1.73,0.21,14.88,3,True,True,True,True,True,86.25,-57.47,80.6,81.6,-72.01,-159.01,30.48,-169.45,27.84,-0.3105,XLE,0.32,1.77,clean,,normal,none,strong_buy,83.95809523809524,70.08,66.08000000000001,6,100.0,82.4,68
AMGN,372.48,10.01,10.08,31.22,19.31,65.61,153.82,1.01,3.1,0.62,3.4,2.34,3,True,True,True,True,True,0.85,-14.05,-95.64,-3.79,-28.59,-335.25,-54.91,-126.03,-148.4,0.6873,XLV,0.65,1.09,clean,1.011,normal,none,strong_buy,63.85142857142858,70.08,95.44,6,100.0,82.3,69
STLD,193.14,0.1,15.22,49.04,52.84,364.5,962.96,154.54,3.22,1.08,6.9,2.64,4,True,True,True,True,True,34.38,284.85,713.5,29.73,270.31,473.89,-21.38,172.87,660.74,-0.2316,XLI,0.52,-0.5,clean,0.94,normal,none,strong_buy,67.3104761904762,91.12,68.4,6,100.0,82.1,70
CTRA,31.02,7.19,17.54,28.87,17.19,67.59,59.81,2.44,1.65,0.6,3.93,0.89,3,True,True,True,True,True,-1.27,-12.07,-189.64,-5.91,-26.61,-429.25,-57.03,-124.05,-242.41,0.7035,XLE,0.67,0.75,clean,0.956,normal,none,strong_buy,63.10285714285715,70.08,95.67999999999999,6,100.0,82.1,70
DE,606.85,11.35,29.35,29.25,32.39,73.82,662.37,2.59,1.0,1.11,2.28,8.97,3,True,True,True,True,True,13.93,-5.83,412.92,9.29,-20.37,173.31,-41.83,-117.81,360.15,0.0063,XLI,0.39,1.16,clean,1.295,normal,none,strong_buy,74.31809523809525,70.08,78.4,6,100.0,82.0,72
TXT,98.26,10.87,19.2,23.29,39.99,95.19,184.73,1.77,1.21,1.72,2.38,1.94,3,True,True,True,True,True,21.53,15.54,-64.73,16.89,1.0,-304.34,-34.23,-96.44,-117.49,0.1376,XLI,0.54,1.21,clean,1.049,normal,none,strong_buy,70.93333333333332,70.08,83.67999999999999,6,100.0,82.0,72
RRX,207.33,21.13,44.61,45.82,72.76,51.7,284.59,2.11,1.03,1.59,0.71,5.5,3,True,True,True,True,True,54.3,-27.95,35.13,49.66,-42.49,-204.48,-1.46,-139.94,-17.64,-0.2713,XLI,0.6,1.02,clean,1.463,normal,none,strong_buy,81.44761904761906,70.08,67.28,6,100.0,81.9,74
ECPG,72.83,31.8,37.84,75.04,111.24,117.94,235.95,1.19,1.98,1.48,1.06,2.0,2,True,True,True,True,True,92.78,38.28,-13.5,88.13,23.74,-253.11,37.02,-73.7,-66.27,0.3728,XLC,0.32,2.03,overextended,0.918,normal,none,none,86.6057142857143,40.2,89.28,6,100.0,81.9,74
TIGO,71.03,13.11,35.07,42.81,172.58,89.73,51.94,2.67,1.22,4.03,0.52,0.58,2,True,True,True,True,True,154.12,10.07,-197.51,149.47,-4.47,-437.13,98.36,-101.91,-250.28,0.761,XLRE,0.32,0.64,clean,1.392,normal,none,none,80.96761904761904,40.2,96.72,6,100.0,81.7,76
SAIA,406.52,8.61,29.26,39.64,2.36,102.72,1490.45,3.4,1.35,0.06,43.49,14.51,3,True,True,True,True,True,-16.09,23.07,1241.0,-20.74,8.53,1001.38,-71.86,-88.91,1188.23,0.1078,XLI,0.47,0.66,clean,1.083,normal,none,strong_buy,70.25142857142856,70.08,82.48,6,100.0,81.6,77
LNG,248.02,17.57,18.51,3.6,12.75,268.04,616.61,1.05,0.19,3.54,21.03,2.3,3,True,True,True,True,True,-5.71,188.38,367.16,-10.36,173.84,127.54,-61.47,76.4,314.39,0.5684,XLE,0.52,2.78,overextended,1.096,normal,none,none,62.973333333333336,70.08,93.60000000000001,6,100.0,81.6,77
PBR,16.69,9.23,32.36,35.58,28.78,110.47,376.86,3.51,1.1,0.81,3.84,3.41,3,True,True,True,True,True,10.32,30.81,127.4,5.68,16.27,-112.21,-45.44,-81.17,74.63,-0.0529,XLE,0.57,0.7,clean,0.948,normal,none,strong_buy,75.0304761904762,70.08,75.52,6,100.0,81.6,77
NBTX,35.27,64.51,72.13,307.27,940.41,112.21,,1.12,4.26,3.06,0.12,,2,True,True,True,True,True,921.96,32.56,,917.31,18.02,,866.19,-79.42,,1.3205,,,1.03,clean,0.522,thin,none,none,95.02095238095237,40.2,99.03999999999999,5,83.33333333333334,81.4,80
JBHT,233.93,6.04,25.95,60.91,48.41,59.27,203.21,4.3,2.35,0.79,1.22,3.43,3,True,True,True,True,True,29.95,-20.38,-46.25,25.31,-34.92,-285.86,-25.81,-132.36,-99.01,-0.0294,,,0.29,clean,0.774,normal,none,strong_buy,73.67619047619048,70.08,76.48,6,100.0,81.4,80
