ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ACMR,71.6,7.75,10.58,39.82,9.56,127.52,206.64,1.37,3.76,0.24,13.33,21.61,3,True,True,True,True,True,10.72,34.54,182.03,10.8,29.14,170.02,13.6,42.67,166.36,0.8003,QQQ,0.65,1.42,clean,1.415,normal,none,91.59836065573772,87.12431693989072,91.93989071038251,90.2,11
LQDA,61.77,2.98,7.26,70.4,76.23,117.5,262.71,2.43,9.7,1.08,1.54,3.45,3,True,True,True,True,True,7.4,65.12,238.1,7.48,59.72,226.1,10.27,73.25,222.43,0.6681,,,0.68,clean,1.147,normal,none,92.76525500910748,87.12431693989072,90.43715846994536,90.1,12
EFXT,27.75,-1.21,1.31,19.97,42.82,115.79,286.49,-1.09,15.2,2.14,2.7,6.69,4,True,True,True,True,True,1.46,14.69,261.88,1.53,9.29,249.87,4.33,22.83,246.21,1.1598,,,-0.48,clean,0.474,thin,buy_today,76.36612021857923,98.32650273224044,94.4672131147541,89.7,13
PBT,30.75,-0.16,6.55,40.6,57.21,62.01,180.57,-40.34,6.2,1.41,1.08,3.16,3,True,True,True,True,True,6.69,35.32,155.95,6.77,29.92,143.95,9.57,43.45,140.28,3.3758,XLE,0.56,0.69,clean,1.618,confirmed,none,79.87818761384335,87.12431693989072,99.4535519125683,88.8,14
ASC,19.68,4.46,4.96,27.05,32.26,53.27,93.89,1.11,5.45,1.19,1.65,2.91,3,True,True,True,True,True,5.1,21.77,69.28,5.18,16.37,57.28,7.98,29.9,53.61,0.4488,XLK,0.36,0.51,clean,1.255,normal,none,87.04462659380692,87.12431693989072,88.25136612021858,87.5,15
PUMP,17.03,-4.81,2.9,12.93,48.09,74.67,199.82,-0.6,4.46,3.72,1.55,4.16,4,True,True,True,True,True,3.04,7.65,175.21,3.12,2.25,163.21,5.92,15.78,159.54,0.6401,XLE,0.61,-0.74,clean,1.425,normal,buy_today,74.0721766848816,98.32650273224044,90.1639344262295,87.5,15
EXCE,23.2,0.87,0.87,5.94,18.97,40.61,130.85,1.0,6.83,3.2,2.14,6.9,4,True,True,True,True,True,1.01,0.66,106.23,1.09,-4.74,94.23,3.89,8.79,90.56,1.0217,,,0.05,clean,,normal,none,69.37044626593807,98.32650273224044,93.51092896174863,87.1,17
AXGN,42.69,0.0,5.96,18.95,21.94,81.12,263.01,,3.18,1.16,3.7,11.99,3,True,True,True,True,True,6.1,13.67,238.4,6.18,8.27,226.39,8.97,21.8,222.73,1.3599,XLV,0.43,0.49,clean,0.901,normal,none,78.39253187613843,87.12431693989072,95.76502732240438,87.1,17
TH,18.26,-0.76,4.34,14.84,161.23,186.21,144.77,-5.71,3.42,10.86,1.15,0.9,3,True,True,True,True,True,4.49,9.56,120.16,4.56,4.16,108.16,7.36,17.69,104.49,0.8564,,,-0.65,clean,0.856,normal,buy_today,79.31466302367942,87.12431693989072,92.62295081967213,86.4,19
BTSG,58.59,3.3,3.7,27.09,43.6,86.83,143.01,1.12,7.32,1.61,1.99,3.28,3,True,True,True,True,True,3.84,21.81,118.4,3.92,16.41,106.4,6.72,29.94,102.73,0.0173,QQQ,0.56,-0.17,clean,0.776,normal,none,88.56443533697633,87.12431693989072,83.26502732240438,86.3,20
USO,144.27,-5.68,1.57,12.49,77.69,102.34,110.58,-0.28,7.96,6.22,1.32,1.42,3,True,True,True,True,True,1.71,7.21,85.97,1.79,1.81,73.97,4.59,15.34,70.3,2.7736,XLE,0.56,-0.88,clean,0.222,thin,buy_today,72.13683970856103,87.12431693989072,98.97540983606558,86.1,21
REX,48.78,-1.13,0.25,8.52,42.97,51.68,131.73,-0.22,34.55,5.04,1.2,3.07,4,True,True,True,True,True,0.39,3.24,107.12,0.46,-2.16,95.12,3.26,11.37,91.45,0.7228,XLE,0.47,-1.04,clean,0.679,thin,buy_today,68.22062841530054,98.32650273224044,91.12021857923497,85.9,22
SU,67.83,-2.61,2.66,8.44,19.42,52.74,91.66,-1.02,3.17,2.3,2.72,4.72,4,True,True,True,True,True,2.81,3.16,67.05,2.88,-2.24,55.05,5.68,11.29,51.38,0.7683,XLE,0.83,-0.6,clean,0.742,thin,buy_today,67.14480874316939,98.32650273224044,91.59836065573771,85.7,23
WILC,36.5,4.11,2.1,24.79,27.18,60.72,133.82,0.51,11.81,1.1,2.23,4.92,3,True,True,True,True,True,2.24,19.51,109.21,2.32,14.11,97.21,5.11,27.64,93.54,-0.0091,QQQ,0.45,0.49,clean,0.467,thin,none,85.90619307832422,87.12431693989072,82.58196721311475,85.2,24
NBR,106.55,-1.61,5.13,28.65,39.08,124.88,289.44,-3.19,5.58,1.36,3.2,7.41,3,True,True,True,True,True,5.27,23.37,264.83,5.35,17.97,252.82,8.15,31.5,249.16,0.4869,XLE,0.57,-0.2,clean,0.789,normal,buy_today,79.41142987249545,87.12431693989072,88.52459016393442,85.0,25
DINO,71.12,-0.97,2.51,19.41,40.89,29.36,95.55,-2.57,7.74,2.11,0.72,2.34,3,True,True,True,True,True,2.65,14.13,70.93,2.73,8.73,58.93,5.52,22.26,55.26,1.7062,XLE,0.57,0.09,clean,0.77,normal,buy_today,70.3096539162113,87.12431693989072,97.3360655737705,84.9,26
FANG,204.33,-1.66,1.61,7.66,16.95,39.6,46.63,-0.97,4.77,2.21,2.34,2.75,4,True,True,True,True,True,1.75,2.38,22.02,1.82,-3.03,10.01,4.62,10.51,6.35,1.0164,XLE,0.75,-0.17,clean,0.52,thin,buy_today,62.51138433515482,98.32650273224044,93.44262295081968,84.8,27
SITM,697.0,0.48,-16.56,33.12,75.76,159.25,238.51,-34.39,-2.0,2.29,2.1,3.15,3,True,True,True,True,True,-16.42,27.85,213.9,-16.34,22.44,201.9,-13.54,35.98,198.23,2.6142,XLK,0.52,-1.1,clean,1.687,confirmed,none,68.67030965391622,87.12431693989072,98.63387978142076,84.8,27
ANAB,60.08,0.52,-4.16,15.94,62.51,159.19,340.15,-8.03,-3.83,3.92,2.55,5.44,3,True,True,True,True,True,-4.02,10.66,315.54,-3.95,5.26,303.53,-1.15,18.79,299.86,1.3012,XLK,0.35,-0.91,clean,0.563,thin,none,71.29439890710383,87.12431693989072,95.56010928961749,84.7,29
CVE,30.53,-3.99,2.9,19.26,31.99,69.89,125.48,-0.73,6.64,1.66,2.18,3.92,3,True,True,True,True,True,3.04,13.98,100.87,3.12,8.58,88.86,5.91,22.11,85.2,1.1808,XLE,0.82,-0.76,clean,0.649,thin,buy_today,72.4612932604736,87.12431693989072,94.60382513661202,84.7,29
AXTI,104.61,-7.33,-14.21,39.54,339.35,920.59,7164.58,1.94,-2.78,8.58,2.71,21.11,3,True,True,True,True,True,-14.07,34.26,7139.97,-13.99,28.85,7127.97,-11.2,42.39,7124.3,5.2107,XLK,0.35,-1.28,clean,0.759,normal,buy_today,66.7235883424408,87.12431693989072,99.93169398907104,84.6,31
WTTR,19.9,-0.7,8.51,28.8,39.94,104.31,136.06,-12.18,3.39,1.39,2.61,3.41,3,True,True,True,True,True,8.65,23.52,111.45,8.72,18.12,99.45,11.52,31.65,95.78,0.3873,XLE,0.36,0.61,clean,0.988,normal,buy_today,79.12682149362477,87.12431693989072,87.5,84.6,31
TRGP,270.69,-1.99,2.81,16.35,20.76,60.82,64.42,-1.41,5.82,1.27,2.93,3.1,3,True,True,True,True,True,2.95,11.07,39.81,3.03,5.67,27.81,5.83,19.2,24.14,1.6386,XLE,0.67,-0.53,clean,0.876,normal,buy_today,68.88661202185791,87.12431693989072,97.1311475409836,84.4,33
APA,39.32,-3.89,6.36,4.57,35.21,61.28,127.02,-1.64,0.72,7.7,1.74,3.61,3,True,True,True,True,True,6.5,-0.7,102.41,6.57,-6.11,90.4,9.37,7.43,86.74,1.3671,XLE,0.86,-0.18,clean,0.793,normal,buy_today,70.24704007285975,87.12431693989072,95.90163934426229,84.4,33
KNX,71.0,3.85,18.79,9.47,19.93,69.65,56.35,4.88,0.5,2.11,3.49,2.83,4,True,True,True,True,True,18.93,4.19,31.74,19.01,-1.21,19.74,21.8,12.32,16.07,-0.5369,XLI,0.52,0.42,clean,1.808,confirmed,none,83.5382513661202,98.32650273224044,70.0136612021858,84.0,35
HIMX,18.72,-2.95,-9.08,60.82,153.66,158.92,124.46,3.07,-6.7,2.53,1.03,0.81,3,True,True,True,True,True,-8.94,55.55,99.85,-8.86,50.14,87.84,-6.07,63.68,84.18,3.5574,XLK,0.4,-0.5,clean,1.174,normal,buy_today,65.01593806921676,87.12431693989072,99.52185792349727,83.9,36
SEI,71.45,-1.37,-7.44,9.13,42.96,56.24,227.3,5.44,-1.23,4.7,1.31,5.29,4,True,True,True,True,True,-7.29,3.85,202.69,-7.22,-1.55,190.69,-4.42,11.98,187.02,0.7075,QQQ,0.4,-1.37,clean,1.09,normal,buy_today,61.908014571949,98.32650273224044,90.84699453551912,83.7,37
VLO,253.77,-3.37,3.96,8.73,27.37,42.25,88.92,-1.18,2.2,3.13,1.54,3.25,3,True,True,True,True,True,4.1,3.45,64.3,4.18,-1.95,52.3,6.98,11.58,48.63,1.3315,XLE,0.77,-0.02,clean,0.827,normal,buy_today,68.17509107468123,87.12431693989072,95.62841530054644,83.6,38
CHRD,145.55,-2.74,2.48,10.99,38.63,61.42,53.16,-0.9,4.43,3.52,1.59,1.38,3,True,True,True,True,True,2.62,5.71,28.55,2.7,0.31,16.55,5.49,13.84,12.88,1.3407,XLE,0.81,-0.87,clean,0.829,normal,buy_today,68.06693989071037,87.12431693989072,95.69672131147541,83.6,38
TERN,52.95,0.0,0.04,0.74,40.19,191.09,1647.52,,19.64,54.16,4.75,40.99,4,True,True,True,True,True,0.18,-4.54,1622.91,0.26,-9.94,1610.91,3.05,3.59,1607.24,0.0047,,,-0.6,clean,0.66,thin,none,68.86384335154827,98.32650273224044,82.92349726775956,83.4,40
OVV,59.53,-2.23,3.01,8.41,17.49,55.84,60.59,-1.35,2.79,2.08,3.19,3.47,3,True,True,True,True,True,3.15,3.13,35.98,3.23,-2.27,23.97,6.03,11.26,20.31,1.5564,XLE,0.85,-0.5,clean,0.834,normal,buy_today,65.90391621129326,87.12431693989072,96.85792349726776,83.3,41
GHRS,22.54,2.73,3.02,9.15,42.66,59.86,92.65,1.1,3.03,4.66,1.4,2.17,4,True,True,True,True,True,3.16,3.87,68.04,3.23,-1.53,56.03,6.03,12.0,52.37,-0.5716,XLRE,0.44,0.51,clean,1.242,normal,none,82.0127504553734,98.32650273224044,68.75,83.0,42
TTE,92.54,-0.39,1.28,4.72,18.9,42.35,55.82,-3.3,3.69,4.01,2.24,2.95,4,True,True,True,True,True,1.42,-0.56,31.21,1.5,-5.96,19.2,4.3,7.57,15.54,0.2139,XLE,0.59,-0.24,clean,0.486,thin,buy_today,63.42213114754097,98.32650273224044,85.86065573770492,82.5,43
DK,44.59,-2.09,1.62,14.25,30.3,11.59,139.35,-0.78,8.8,2.13,0.38,4.6,3,True,True,True,True,True,1.76,8.97,114.73,1.84,3.56,102.73,4.63,17.1,99.06,1.289,XLE,0.58,-0.29,clean,0.819,normal,buy_today,63.94581056466302,87.12431693989072,95.42349726775956,82.2,44
CNQ,48.78,-1.3,3.35,10.16,14.78,46.35,59.62,-2.58,3.04,1.45,3.14,4.03,3,True,True,True,True,True,3.49,4.88,35.01,3.57,-0.52,23.0,6.36,13.01,19.34,0.8337,XLE,0.81,0.2,clean,0.52,thin,buy_today,66.72358834244079,87.12431693989072,92.41803278688525,82.1,45
OXY,58.87,-3.01,4.79,4.51,14.24,41.21,39.14,-1.59,0.94,3.16,2.89,2.75,3,True,True,True,True,True,4.93,-0.77,14.53,5.01,-6.17,2.52,7.8,7.36,-1.14,1.9129,XLE,0.86,-0.52,clean,0.746,thin,buy_today,61.173724954462664,87.12431693989072,97.60928961748634,82.0,46
KLIC,101.23,3.7,-2.92,20.63,45.74,184.03,206.02,-0.79,-7.07,2.22,4.02,4.5,3,True,True,True,True,True,-2.77,15.35,181.4,-2.7,9.95,169.4,0.1,23.48,165.73,-0.265,QQQ,0.74,-0.45,clean,1.247,normal,none,81.1703096539162,87.12431693989072,77.3224043715847,81.9,47
SNDK,1392.56,0.67,-3.78,54.13,124.21,423.76,3490.92,-5.64,-14.33,2.29,3.41,28.1,3,True,True,True,True,True,-3.63,48.85,3466.31,-3.56,43.45,3454.31,-0.76,56.98,3450.64,0.0134,XLK,0.61,-0.53,clean,0.71,thin,none,75.06830601092896,87.12431693989072,83.12841530054644,81.8,48
NMM,75.23,0.51,5.54,9.66,12.97,41.2,87.0,10.92,1.74,1.34,3.18,6.71,3,True,True,True,True,True,5.68,4.39,62.39,5.76,-1.02,50.38,8.56,12.52,46.72,0.2866,HYG,0.4,0.89,clean,0.651,thin,none,71.19193989071037,87.12431693989072,86.47540983606558,81.6,49
FCFS,226.57,0.31,1.03,8.89,23.74,46.54,76.8,3.29,8.59,2.67,1.96,3.23,5,True,True,True,True,True,1.18,3.61,52.19,1.25,-1.79,40.18,4.05,11.74,36.52,-0.2968,,,-0.44,clean,0.683,thin,none,68.45969945355192,100.0,76.09289617486338,81.5,50
XOP,174.73,-2.14,3.8,5.9,15.44,32.94,40.73,-1.77,1.55,2.62,2.13,2.64,3,True,True,True,True,True,3.94,0.62,16.12,4.01,-4.78,4.11,6.81,8.75,0.45,1.2082,XLE,0.9,-0.16,clean,0.687,thin,buy_today,61.78847905282331,87.12431693989072,95.0136612021858,81.3,51
UNF,264.33,0.05,3.09,1.19,12.19,67.24,39.91,62.86,0.39,10.21,5.52,3.27,4,True,True,True,True,True,3.24,-4.08,15.3,3.31,-9.49,3.29,6.11,4.05,-0.37,0.0434,,,0.19,clean,0.75,thin,none,61.458333333333336,98.32650273224044,83.67486338797814,81.2,52
MTSI,375.71,4.66,-1.53,31.5,54.89,135.07,206.63,-0.33,-20.58,1.74,2.46,3.76,2,True,True,True,True,True,-1.39,26.22,182.02,-1.31,20.82,170.01,1.49,34.35,166.34,1.5165,XLK,0.58,-0.31,clean,1.349,normal,none,84.69945355191258,61.81693989071039,96.58469945355192,81.0,53
HAL,42.3,-1.58,3.12,10.88,19.59,58.9,102.68,-1.97,3.49,1.8,3.01,5.24,3,True,True,True,True,True,3.26,5.6,78.07,3.34,0.2,66.07,6.14,13.73,62.4,0.1851,XLE,0.63,0.05,clean,0.661,thin,buy_today,70.09904371584699,87.12431693989072,85.51912568306011,80.9,54
PXE,37.94,-2.19,3.8,6.1,14.73,29.98,36.97,-1.74,1.6,2.42,2.04,2.51,3,True,True,True,True,True,3.95,0.82,12.36,4.02,-4.58,0.35,6.82,8.95,-3.31,1.1467,XLE,0.91,-0.0,clean,0.8,normal,buy_today,60.75819672131147,87.12431693989072,94.33060109289617,80.7,55
EZPW,33.28,4.23,0.88,8.76,31.7,85.82,139.42,0.21,9.96,3.62,2.71,4.4,4,True,True,True,True,True,1.02,3.48,114.81,1.1,-1.92,102.81,3.9,11.61,99.14,-0.7656,XLI,0.49,-0.19,clean,0.823,normal,none,83.62363387978142,98.32650273224044,59.01639344262295,80.3,56
PR,20.89,-1.56,3.21,4.92,16.83,52.7,56.71,-2.07,1.53,3.42,3.13,3.37,3,True,True,True,True,True,3.35,-0.36,32.1,3.43,-5.76,20.1,6.23,7.77,16.43,0.5065,XLE,0.79,-0.21,clean,0.829,normal,buy_today,64.78825136612022,87.12431693989072,88.79781420765028,80.2,57
FTNT,130.0,1.85,10.46,52.47,59.18,58.65,24.11,5.66,5.02,1.13,0.99,0.41,2,True,True,True,True,True,10.6,47.2,-0.51,10.68,41.79,-12.51,13.48,55.33,-16.18,5.0333,,,0.59,clean,0.962,normal,none,78.66575591985428,61.81693989071039,99.86338797814209,80.1,58
EBAY,118.96,4.13,5.27,12.87,40.37,44.79,64.24,1.27,2.44,3.14,1.11,1.59,2,True,True,True,True,True,5.41,7.59,39.63,5.48,2.18,27.63,8.28,15.72,23.96,1.1821,XLC,0.48,0.2,clean,0.993,normal,none,83.91393442622952,61.81693989071039,94.67213114754098,80.1,58
NORW,39.25,0.36,1.9,4.17,12.21,36.1,39.09,5.29,2.2,2.93,2.96,3.2,4,True,True,True,True,True,2.04,-1.11,14.47,2.11,-6.51,2.47,4.91,7.02,-1.2,-0.1618,XLE,0.33,0.94,clean,0.318,thin,none,61.71448087431693,98.32650273224044,79.9863387978142,80.0,60
IMO,133.84,-2.8,1.65,8.1,9.21,35.58,85.86,-0.59,4.92,1.14,3.86,9.32,3,True,True,True,True,True,1.79,2.82,61.25,1.87,-2.58,49.25,4.66,10.95,45.58,0.5135,XLE,0.71,-0.55,clean,0.594,thin,buy_today,62.608151183970854,87.12431693989072,88.9344262295082,79.6,61
NBIS,191.82,-2.99,-7.45,22.53,78.25,123.1,410.7,2.49,-3.02,3.47,1.57,5.25,3,True,True,True,True,True,-7.31,17.25,386.09,-7.24,11.85,374.09,-4.44,25.38,370.42,0.1547,XLK,0.45,-1.41,clean,1.208,normal,buy_today,66.39913479052824,87.12431693989072,85.04098360655738,79.5,62
NET,210.0,1.58,9.02,1.12,9.01,3.83,33.32,5.7,0.12,8.03,0.43,3.7,3,True,True,True,True,True,9.17,-4.16,8.71,9.24,-9.56,-3.3,12.04,3.97,-6.97,1.178,,,0.6,clean,0.764,normal,none,56.78506375227687,87.12431693989072,94.53551912568307,79.5,62
VRSN,303.0,0.12,2.66,12.31,39.88,21.11,7.26,21.78,4.62,3.24,0.53,0.18,3,True,True,True,True,True,2.81,7.03,-17.35,2.88,1.63,-29.36,5.68,15.16,-33.02,0.6486,,,0.08,clean,0.837,normal,none,60.39959016393443,87.12431693989072,90.30054644808743,79.3,64
CNTA,39.75,0.13,0.43,0.66,59.25,45.5,224.23,3.41,1.53,90.0,0.77,3.78,3,True,True,True,True,True,0.57,-4.62,199.61,0.65,-10.02,187.61,3.45,3.51,183.94,0.0707,SPY,0.41,-0.24,clean,0.367,thin,none,66.1316029143898,87.12431693989072,84.01639344262296,79.1,65
MUFG,19.6,0.77,5.32,11.81,1.77,27.11,42.55,6.9,2.22,0.15,15.36,24.1,3,True,True,True,True,True,5.46,6.53,17.93,5.54,1.13,5.93,8.34,14.66,2.26,0.2155,VGK,0.73,1.24,clean,1.107,normal,none,64.0596539162113,87.12431693989072,85.92896174863388,79.0,66
WMB,77.88,-1.91,2.87,10.58,7.91,29.99,33.04,-1.5,3.69,0.75,3.79,4.18,3,True,True,True,True,True,3.01,5.3,8.43,3.08,-0.1,-3.58,5.88,13.43,-7.24,0.5933,XLE,0.53,-0.1,clean,1.135,normal,buy_today,59.72222222222223,87.12431693989072,89.75409836065575,78.9,67
ECO,56.77,4.41,4.28,11.14,21.36,45.79,130.77,0.97,2.6,1.92,2.14,6.12,2,True,True,True,True,True,4.42,5.86,106.16,4.5,0.46,94.16,7.3,13.99,90.49,0.6463,XLI,0.3,0.32,clean,1.297,normal,none,84.52868852459017,61.81693989071039,90.23224043715847,78.9,67
RSI,27.65,-1.25,2.37,18.98,48.18,64.19,121.02,-1.9,8.01,2.54,1.33,2.51,4,True,True,True,True,True,2.51,13.7,96.41,2.59,8.3,84.41,5.39,21.83,80.74,-0.6673,,,0.12,clean,0.827,normal,buy_today,73.92987249544628,98.32650273224044,63.934426229508205,78.7,69
PANW,246.66,2.72,8.28,40.98,63.36,21.57,26.95,3.05,4.95,1.55,0.34,0.43,2,True,True,True,True,True,8.43,35.7,2.34,8.5,30.3,-9.67,11.3,43.83,-13.33,1.3631,XLF,0.31,-0.08,clean,1.136,normal,none,77.68101092896175,61.81693989071039,95.83333333333334,78.4,70
JBHT,262.88,2.48,10.55,4.7,16.46,63.99,79.76,4.26,0.45,3.51,3.89,4.84,4,True,True,True,True,True,10.69,-0.58,55.15,10.76,-5.99,43.14,13.56,7.55,39.48,-0.843,XLI,0.56,-0.14,clean,1.432,normal,none,79.03574681238615,98.32650273224044,56.557377049180324,78.0,71
THR,65.43,3.17,-1.76,26.31,28.95,94.27,117.16,-0.55,-14.98,1.1,3.26,4.05,2,True,True,True,True,True,-1.61,21.03,92.55,-1.54,15.63,80.54,1.26,29.16,76.88,1.0222,VXUS,0.51,-0.17,clean,0.93,normal,none,78.5063752276867,61.81693989071039,93.5792349726776,78.0,71
YOU,62.01,3.11,11.65,6.2,85.1,75.91,150.75,3.75,0.53,13.73,0.89,1.77,2,True,True,True,True,True,11.79,0.92,126.14,11.87,-4.48,114.13,14.67,9.05,110.47,0.103,XLF,0.4,0.19,clean,0.667,thin,none,87.49430783242258,61.81693989071039,84.49453551912568,77.9,73
EACO,104.99,0.0,9.94,16.59,14.13,29.62,198.95,,1.67,0.85,2.1,14.08,2,True,True,True,True,True,10.08,11.31,174.34,10.16,5.91,162.33,12.95,19.44,158.66,2.4084,,,1.65,clean,,normal,none,73.48588342440802,61.81693989071039,98.36065573770492,77.9,73
MSGS,353.15,-0.0,1.42,5.62,7.49,65.87,77.88,-502.05,3.95,1.33,8.79,10.4,3,True,True,True,True,True,1.56,0.34,53.27,1.64,-5.06,41.27,4.44,8.47,37.6,-0.0905,VXUS,0.47,-0.14,clean,0.924,normal,none,65.21516393442623,87.12431693989072,81.14754098360656,77.8,75
BUD,82.51,0.73,2.94,13.37,4.75,32.82,20.19,4.02,4.54,0.36,6.91,4.25,4,True,True,True,True,True,3.09,8.09,-4.42,3.16,2.69,-16.43,5.96,16.22,-20.09,-0.3925,VGK,0.66,0.56,clean,0.721,thin,none,61.1054189435337,98.32650273224044,73.63387978142076,77.7,76
AROC,37.29,-1.97,1.33,5.97,13.45,60.32,47.39,-0.68,4.48,2.25,4.49,3.52,4,True,True,True,True,True,1.47,0.69,22.78,1.55,-4.71,10.78,4.35,8.82,7.11,-0.455,SPY,0.41,-0.36,clean,1.006,normal,buy_today,62.28938979963571,98.32650273224044,72.06284153005464,77.6,77
MSGE,69.58,1.12,5.07,13.29,10.18,54.07,79.51,4.53,2.62,0.77,5.31,7.81,3,True,True,True,True,True,5.22,8.01,54.9,5.29,2.6,42.9,8.09,16.14,39.23,-0.4614,XLC,0.54,0.41,clean,1.07,normal,none,73.77618397085611,87.12431693989072,71.92622950819673,77.6,77
CECO,81.29,3.79,-2.23,32.24,3.9,71.35,197.98,-0.59,-14.49,0.12,18.3,50.79,2,True,True,True,True,True,-2.08,26.96,173.37,-2.01,21.56,161.37,0.79,35.09,157.7,1.2996,VGK,0.39,0.02,clean,0.865,normal,none,75.05692167577415,61.81693989071039,95.49180327868852,77.5,79
BW,19.17,-2.14,-0.93,19.51,105.25,199.06,2247.83,0.43,-20.98,5.39,1.89,21.36,3,True,True,True,True,True,-0.79,14.23,2223.21,-0.71,8.83,2211.21,2.09,22.36,2207.54,-0.514,XLK,0.3,-1.08,clean,1.299,normal,buy_today,73.29804189435337,87.12431693989072,70.76502732240438,77.1,80
CNO,47.23,0.75,2.63,8.3,10.92,18.88,21.82,3.52,3.16,1.32,1.73,2.0,3,True,True,True,True,True,2.77,3.02,-2.79,2.85,-2.38,-14.8,5.65,11.15,-18.46,0.1039,XLF,0.8,0.21,clean,0.983,normal,none,59.346539162112926,87.12431693989072,84.6311475409836,77.0,81
GSAT,82.45,0.82,0.15,2.61,39.63,39.3,348.59,0.18,17.93,15.16,0.99,8.8,3,True,True,True,True,True,0.29,-2.67,323.97,0.36,-8.07,311.97,3.16,5.46,308.3,-0.3369,HYG,0.43,-0.2,clean,0.955,normal,none,68.77846083788707,87.12431693989072,75.06830601092896,77.0,81
