ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DXCM,78.19,2.05,6.45,29.01,15.34,19.39,-9.78,3.15,4.49,0.53,1.26,-0.64,3,True,True,True,True,True,9.42,29.08,-32.8,11.59,29.48,-43.36,11.61,38.91,-37.96,2.1884,XLF,0.41,1.5,clean,1.039,normal,none,70.49893842887474,82.61146496815287,98.85350318471338,84.0,19
TRGP,264.17,0.02,0.33,6.47,13.64,46.16,58.09,21.82,19.58,2.11,3.39,4.26,5,True,True,True,True,True,3.3,6.55,35.07,5.47,6.95,24.52,5.48,16.37,29.92,0.1578,XLE,0.73,-0.59,clean,0.655,thin,none,69.47452229299363,99.96815286624204,81.94267515923566,83.8,20
MAR,393.61,0.56,5.31,11.45,20.74,34.53,48.18,9.49,2.16,1.81,1.66,2.32,3,True,True,True,True,True,8.28,11.52,25.16,10.45,11.93,14.61,10.46,21.35,20.01,0.6019,XLY,0.7,0.49,clean,0.964,normal,none,77.29299363057325,82.61146496815287,91.3375796178344,83.7,21
GTX,32.81,1.74,3.89,13.14,79.98,98.01,221.98,2.24,3.37,6.09,1.23,2.78,4,True,True,True,True,True,6.86,13.22,198.96,9.03,13.62,188.41,9.05,23.04,193.81,-0.62,VGK,0.54,-0.43,clean,1.235,normal,none,90.36624203821657,97.03821656050955,61.910828025477706,83.1,22
GL,159.33,1.4,5.48,5.46,11.49,21.28,30.92,3.92,1.0,2.1,1.85,2.69,4,True,True,True,True,True,8.45,5.54,7.9,10.62,5.94,-2.65,10.63,15.36,2.75,0.0541,XLF,0.7,1.44,clean,1.009,normal,none,71.9108280254777,97.03821656050955,80.0,83.0,23
CECO,95.45,18.53,21.64,16.72,75.65,73.77,264.45,1.17,0.77,4.53,0.98,3.5,2,True,True,True,True,True,24.6,16.79,241.43,26.78,17.19,230.88,26.79,26.62,236.28,1.7013,XLB,0.45,2.27,overextended,1.454,normal,none,95.9872611464968,54.171974522293,98.47133757961784,82.9,24
HALO,71.48,1.06,7.85,11.48,5.41,12.87,31.76,7.4,1.46,0.47,2.38,5.87,3,True,True,True,True,True,10.81,11.56,8.74,12.98,11.96,-1.81,13.0,21.38,3.59,1.0393,XLV,0.6,-0.12,clean,1.031,normal,none,69.19851380042464,82.61146496815287,95.92356687898089,82.6,25
MNST,90.15,1.9,2.16,4.47,17.54,22.25,42.17,1.14,2.07,3.92,1.27,2.4,3,True,True,True,True,True,5.13,4.55,19.15,7.3,4.95,8.6,7.32,14.38,14.0,0.5905,XLP,0.4,0.32,clean,1.049,normal,none,73.13694267515923,82.61146496815287,91.21019108280255,82.3,26
PLD,147.52,3.32,5.06,2.38,8.34,15.27,35.6,1.53,0.47,3.5,1.83,4.27,3,True,True,True,True,True,8.03,2.46,12.58,10.2,2.86,2.03,10.22,12.28,7.43,0.6888,XLRE,0.83,1.06,clean,1.216,normal,none,71.32165605095541,82.61146496815287,92.73885350318471,82.2,27
ATEX,64.55,-2.55,-3.51,15.43,63.79,215.8,131.86,1.38,-4.39,4.13,3.38,2.07,3,True,True,True,True,True,-0.55,15.51,108.84,1.62,15.91,98.29,1.64,25.33,103.69,0.6479,XLK,0.39,-1.4,clean,1.119,normal,buy_today,71.3375796178344,82.61146496815287,92.03821656050955,82.0,28
ROST,229.45,0.89,2.52,1.61,7.76,29.0,59.56,2.82,0.64,4.81,3.74,7.68,3,True,True,True,True,True,5.48,1.69,36.54,7.65,2.09,25.99,7.67,11.51,31.39,0.8369,XLI,0.45,-0.67,clean,1.156,normal,none,68.58811040339702,82.61146496815287,94.39490445859873,81.9,29
SPG,211.89,2.19,4.11,4.83,10.32,16.07,30.72,1.87,1.18,2.13,1.56,2.98,3,True,True,True,True,True,7.07,4.91,7.7,9.24,5.31,-2.86,9.26,14.74,2.54,0.6073,XLRE,0.77,1.05,clean,1.177,normal,none,70.8864118895966,82.61146496815287,91.46496815286625,81.7,30
DK,46.55,-3.98,0.32,1.11,14.54,27.85,143.46,-0.08,3.43,13.13,1.92,9.87,4,True,True,True,True,True,3.29,1.19,120.44,5.46,1.59,109.89,5.48,11.01,115.29,0.3659,XLE,0.61,-0.51,clean,0.905,normal,buy_today,61.31634819532909,97.03821656050955,86.36942675159236,81.6,31
TGT,126.61,2.13,2.78,1.09,4.86,37.34,30.1,1.31,0.39,4.48,7.68,6.19,3,True,True,True,True,True,5.75,1.16,7.08,7.92,1.56,-3.48,7.94,10.99,1.92,0.8544,XLP,0.5,0.73,clean,0.717,thin,none,67.78131634819533,82.61146496815287,94.52229299363057,81.6,31
SNDK,1646.54,0.28,-4.07,5.39,166.05,620.68,4105.72,-14.71,-1.32,30.81,3.74,24.73,3,True,True,True,True,True,-1.1,5.47,4082.7,1.07,5.87,4072.15,1.08,15.29,4077.55,0.2341,XLK,0.64,-1.2,clean,0.762,normal,none,78.1900212314225,82.61146496815287,83.31210191082803,81.4,33
MUFG,19.83,-0.45,3.44,10.47,13.64,21.81,43.28,-7.62,3.04,1.3,1.6,3.17,3,True,True,True,True,True,6.41,10.55,20.26,8.58,10.95,9.71,8.6,20.38,15.11,0.7227,VGK,0.67,-0.59,clean,0.87,normal,buy_today,68.45010615711253,82.61146496815287,93.18471337579618,81.4,33
UCTT,91.88,9.47,1.85,5.49,63.34,250.15,343.44,0.2,2.96,11.54,3.95,5.42,3,True,True,True,True,True,4.82,5.57,320.42,6.99,5.97,309.86,7.0,15.39,315.26,-0.3417,VXUS,0.64,-0.58,clean,1.137,normal,none,90.98195329087048,82.61146496815287,69.93630573248407,81.2,35
MO,71.56,0.38,3.35,5.05,6.58,23.4,20.8,8.85,1.51,1.3,3.55,3.16,3,True,True,True,True,True,6.32,5.13,-2.22,8.49,5.53,-12.78,8.5,14.95,-7.38,1.0961,XLP,0.57,0.3,clean,0.81,normal,none,64.13481953290871,82.61146496815287,96.24203821656052,81.0,36
AFL,115.61,0.32,1.74,2.22,4.81,5.79,11.51,5.43,1.27,2.17,1.2,2.39,4,True,True,True,True,True,4.71,2.3,-11.51,6.88,2.7,-22.07,6.9,12.12,-16.67,0.7574,XLF,0.46,0.04,clean,1.141,normal,none,52.03821656050956,97.03821656050955,93.37579617834395,80.8,37
KEY,22.1,1.42,4.34,2.31,11.84,14.75,35.33,3.05,0.53,5.12,1.25,2.98,4,True,True,True,True,True,7.31,2.39,12.32,9.48,2.79,1.76,9.5,12.22,7.16,-0.096,XLF,0.76,0.66,clean,1.005,normal,none,68.53503184713375,97.03821656050955,76.17834394904459,80.6,38
ATI,187.13,3.88,4.85,18.15,17.71,86.37,122.77,1.25,3.74,0.98,4.88,6.93,3,True,True,True,True,True,7.81,18.22,99.76,9.98,18.62,89.2,10.0,28.05,94.6,-0.3789,XLI,0.82,0.5,clean,0.799,normal,none,89.25159235668791,82.61146496815287,68.78980891719745,80.2,39
SLAB,218.8,0.27,0.02,0.62,7.97,54.61,72.83,0.08,27.16,12.85,6.85,9.13,4,True,True,True,True,True,2.99,0.7,49.81,5.16,1.1,39.25,5.18,10.52,44.65,-0.0707,QQQ,0.33,-0.72,clean,1.173,normal,none,66.2579617834395,97.03821656050955,76.56050955414014,80.0,40
AMG,342.12,1.63,10.18,12.99,21.83,25.23,87.68,6.23,1.28,1.68,1.16,4.02,3,True,True,True,True,True,13.14,13.06,64.66,15.31,13.46,54.11,15.33,22.89,59.51,-0.1698,XLF,0.61,0.42,clean,1.42,normal,none,82.7176220806794,82.61146496815287,74.64968152866241,80.0,40
IHE,93.79,1.3,5.39,7.27,5.83,12.9,41.48,4.16,1.35,0.8,2.21,7.11,3,True,True,True,True,True,8.36,7.35,18.47,10.53,7.75,7.91,10.55,17.18,13.31,0.4188,XLV,0.9,0.59,clean,1.006,normal,none,69.55944798301486,82.61146496815287,87.26114649681529,79.8,42
HUM,363.18,2.02,13.18,32.08,109.18,40.85,57.43,6.52,2.43,3.4,0.37,0.53,2,True,True,True,True,True,16.15,32.16,34.41,18.32,32.56,23.85,18.34,41.99,29.25,1.3832,,,0.1,clean,0.848,normal,none,87.4044585987261,54.171974522293,97.45222929936305,79.7,43
MATX,194.23,1.05,3.83,6.3,23.9,66.88,71.76,3.67,1.64,3.79,2.8,3.0,4,True,True,True,True,True,6.8,6.38,48.75,8.97,6.78,38.19,8.99,16.2,43.59,-0.6362,VGK,0.53,0.95,clean,1.048,normal,none,80.29723991507431,97.03821656050955,61.401273885350314,79.6,44
TXG,30.59,4.83,-0.39,41.62,49.51,72.14,224.73,-0.08,-106.51,1.19,1.46,4.54,2,True,True,True,True,True,2.57,41.7,201.72,4.75,42.1,191.16,4.76,51.52,196.56,0.9279,VGK,0.48,-1.3,clean,1.304,normal,none,88.98089171974522,54.171974522293,95.28662420382166,79.5,45
WEBC,307.0,0.0,0.66,20.39,20.39,49.76,72.47,,31.1,1.0,2.44,3.55,3,True,True,True,True,True,3.62,20.47,49.45,5.79,20.87,38.9,5.81,30.29,44.3,0.1311,,,-0.29,clean,,normal,none,74.46390658174097,82.61146496815287,81.52866242038218,79.5,45
CFG,65.67,2.05,5.39,3.04,11.51,18.41,58.74,2.63,0.56,3.78,1.6,5.1,3,True,True,True,True,True,8.36,3.12,35.72,10.53,3.52,25.17,10.55,12.95,30.56,0.1359,XLF,0.72,0.88,clean,0.959,normal,none,74.21974522292992,82.61146496815287,81.59235668789809,79.5,45
AXGN,42.87,3.4,8.64,1.93,39.69,28.66,292.58,2.54,0.22,20.61,0.72,7.37,2,True,True,True,True,True,11.61,2.0,269.56,13.78,2.4,259.01,13.79,11.83,264.41,1.839,XLV,0.47,-0.15,clean,0.92,normal,none,85.6687898089172,54.171974522293,98.59872611464968,79.5,45
GCO,39.69,1.22,0.68,13.76,48.43,74.62,75.08,0.56,20.09,3.52,1.54,1.55,3,True,True,True,True,True,3.65,13.83,52.06,5.82,14.24,41.5,5.84,23.66,46.9,-0.2013,HYG,0.55,-0.51,clean,0.725,thin,none,81.89490445859873,82.61146496815287,73.94904458598725,79.5,45
SEPN,31.01,1.97,3.57,29.91,10.67,15.88,203.72,1.81,8.37,0.36,1.49,19.09,3,True,True,True,True,True,6.54,29.99,180.7,8.71,30.39,170.15,8.73,39.81,175.55,-0.146,LQD,0.33,-0.3,clean,0.891,normal,none,80.36093418259023,82.61146496815287,75.15923566878982,79.4,50
FDX,331.76,0.47,0.84,8.83,14.61,50.21,87.6,1.8,10.52,1.66,3.44,6.0,3,True,True,True,True,True,3.8,8.9,64.59,5.98,9.31,54.03,5.99,18.73,59.43,0.0634,XLI,0.57,0.18,clean,0.907,normal,none,75.39278131634819,82.61146496815287,80.2547770700637,79.4,50
TD,114.64,0.41,1.16,6.68,19.53,29.8,62.86,2.83,5.74,2.92,1.53,3.22,4,True,True,True,True,True,4.13,6.76,39.85,6.3,7.16,29.29,6.32,16.58,34.69,-0.3884,VGK,0.76,0.01,clean,0.924,normal,none,72.41507430997878,97.03821656050955,68.53503184713375,79.3,52
RY,197.89,1.32,3.54,8.92,19.64,21.79,55.17,2.69,2.52,2.2,1.11,2.81,3,True,True,True,True,True,6.5,9.0,32.15,8.67,9.4,21.6,8.69,18.82,27.0,-0.0206,VGK,0.75,0.4,clean,0.841,normal,none,76.26857749469215,82.61146496815287,78.0891719745223,79.0,53
RVMD,149.55,0.71,-1.16,5.46,51.27,87.78,263.96,-1.63,-4.69,9.39,1.71,5.15,3,True,True,True,True,True,1.8,5.54,240.94,3.97,5.94,230.38,3.99,15.36,235.78,-0.1724,,,-0.55,clean,0.8,normal,none,79.99469214437367,82.61146496815287,74.52229299363057,79.0,53
FR,62.92,3.33,4.78,0.27,2.93,8.76,26.98,1.43,0.06,10.81,2.99,9.21,3,True,True,True,True,True,7.74,0.35,3.96,9.92,0.75,-6.59,9.93,10.17,-1.19,0.6269,XLRE,0.75,0.85,clean,1.1,normal,none,62.60615711252654,82.61146496815287,91.71974522292994,79.0,53
GHM,100.28,5.18,-5.49,2.13,15.29,73.17,138.76,-1.06,-0.39,7.18,4.78,9.07,3,True,True,True,True,True,-2.53,2.21,115.74,-0.36,2.61,105.19,-0.34,12.03,110.59,0.0444,XLI,0.63,-1.65,stalling,1.912,confirmed,none,73.880042462845,82.61146496815287,79.7452229299363,78.7,56
VLO,253.78,-1.78,-1.73,5.28,16.94,45.73,97.72,0.97,-3.04,3.21,2.7,5.77,3,True,True,True,True,True,1.23,5.35,74.71,3.4,5.75,64.15,3.42,15.18,69.55,0.4611,XLE,0.82,-0.67,clean,0.747,thin,buy_today,64.95753715498938,82.61146496815287,88.21656050955414,78.6,57
HLT,342.57,0.57,2.92,8.14,14.81,25.83,35.5,5.13,2.79,1.82,1.74,2.4,3,True,True,True,True,True,5.89,8.22,12.49,8.06,8.62,1.93,8.07,18.04,7.33,0.1228,XLY,0.68,0.28,clean,0.887,normal,none,71.53927813163482,82.61146496815287,81.46496815286625,78.5,58
PJP,112.0,1.41,5.69,6.1,5.58,6.51,37.31,4.03,1.07,0.91,1.17,6.68,3,True,True,True,True,True,8.66,6.18,14.29,10.83,6.58,3.73,10.84,16.0,9.13,0.3939,XLV,0.87,0.63,clean,0.668,thin,none,66.27388535031848,82.61146496815287,86.71974522292993,78.5,58
ALL,217.18,1.0,3.19,1.89,4.67,7.37,4.38,3.18,0.59,2.47,1.58,0.94,3,True,True,True,True,True,6.16,1.97,-18.63,8.33,2.37,-29.19,8.35,11.79,-23.79,1.4489,XLF,0.37,1.39,clean,1.019,normal,none,54.766454352441606,82.61146496815287,97.70700636942675,78.4,60
ENVA,179.41,4.59,9.68,2.58,28.99,32.52,85.84,2.11,0.27,11.24,1.12,2.96,3,True,True,True,True,True,12.65,2.66,62.82,14.82,3.06,52.27,14.84,12.48,57.67,-0.4277,XLF,0.68,1.73,clean,1.028,normal,none,84.04458598726116,82.61146496815287,67.48407643312102,78.0,61
UNP,271.28,0.97,2.49,2.51,8.42,15.29,21.42,2.57,1.0,3.36,1.82,2.54,3,True,True,True,True,True,5.46,2.58,-1.6,7.63,2.98,-12.16,7.65,12.41,-6.76,0.4708,XLP,0.49,0.96,clean,0.883,normal,none,62.489384288747345,82.61146496815287,88.47133757961784,77.9,62
PFG,106.66,1.55,3.24,6.13,18.87,21.87,38.57,2.09,1.89,3.08,1.16,2.04,3,True,True,True,True,True,6.21,6.21,15.56,8.38,6.61,5.0,8.4,16.03,10.4,-0.0634,XLF,0.74,1.17,clean,0.799,normal,none,74.01804670912951,82.61146496815287,77.13375796178345,77.9,62
RS,401.8,1.4,2.61,8.8,33.8,40.58,29.7,1.86,3.38,3.84,1.2,0.88,3,True,True,True,True,True,5.57,8.88,6.68,7.74,9.28,-3.87,7.76,18.71,1.53,-0.1749,XLB,0.59,0.06,clean,0.874,normal,none,76.44904458598725,82.61146496815287,74.45859872611464,77.8,64
RWR,112.52,2.47,4.04,1.91,5.97,12.17,14.62,1.64,0.47,3.12,2.04,2.45,3,True,True,True,True,True,7.01,1.99,-8.4,9.18,2.39,-18.96,9.19,11.81,-13.56,0.4364,XLRE,0.96,1.21,clean,1.231,normal,none,63.04140127388535,82.61146496815287,87.57961783439491,77.7,65
RSI,27.59,5.55,8.49,-0.54,32.77,50.11,106.2,1.53,-0.06,-60.61,1.53,3.24,2,True,True,True,True,True,11.46,-0.46,83.19,13.63,-0.06,72.63,13.65,9.36,78.03,0.977,,,0.78,clean,1.111,normal,none,83.02547770700637,54.171974522293,95.6687898089172,77.6,66
REZ,91.67,2.68,4.3,0.55,3.43,7.18,10.69,1.61,0.13,6.25,2.09,3.12,3,True,True,True,True,True,7.27,0.63,-12.33,9.44,1.03,-22.89,9.45,10.45,-17.49,0.6619,XLRE,0.92,1.21,clean,0.802,normal,none,57.98301486199575,82.61146496815287,92.16560509554141,77.6,66
SCHH,23.91,2.35,3.64,1.61,5.8,12.68,12.1,1.55,0.44,3.59,2.19,2.09,3,True,True,True,True,True,6.61,1.69,-10.92,8.78,2.09,-21.48,8.79,11.52,-16.08,0.4273,XLRE,0.98,0.95,clean,0.586,thin,none,61.79405520169852,82.61146496815287,87.51592356687898,77.3,68
BEP,36.46,-0.22,-1.27,7.14,18.68,28.52,41.32,5.81,-5.61,2.62,1.53,2.21,4,True,True,True,True,True,1.69,7.22,18.3,3.86,7.62,7.74,3.88,17.04,13.14,-0.3541,VGK,0.58,-0.49,clean,1.109,normal,buy_today,64.88322717622081,97.03821656050955,69.55414012738854,77.2,69
SMFG,23.07,-0.73,1.45,7.65,12.21,21.68,52.28,-1.98,5.27,1.6,1.78,4.28,3,True,True,True,True,True,4.42,7.73,29.26,6.59,8.13,18.7,6.6,17.55,24.1,0.2391,VGK,0.71,-0.87,clean,0.886,normal,buy_today,65.23885350318471,82.61146496815287,83.43949044585987,77.1,70
TOELY,189.37,3.76,10.0,9.85,47.81,77.41,130.24,2.66,0.98,4.85,1.62,2.72,3,True,True,True,True,True,12.97,9.93,107.22,15.14,10.33,96.66,15.16,19.75,102.06,-0.9304,VXUS,0.72,-1.26,clean,2.947,confirmed,none,91.84713375796179,82.61146496815287,54.394904458598724,76.3,71
CRDO,234.32,5.42,2.32,24.3,108.6,33.11,221.16,0.43,10.46,4.47,0.3,2.04,3,True,True,True,True,True,5.29,24.38,198.14,7.46,24.78,187.59,7.48,34.2,192.99,-0.8617,XLK,0.47,0.3,clean,1.528,confirmed,none,90.20700636942676,82.61146496815287,55.92356687898089,76.2,72
PSX,179.0,-2.41,-1.95,4.34,10.15,28.44,56.62,0.81,-2.22,2.34,2.8,5.58,3,True,True,True,True,True,1.01,4.41,33.6,3.19,4.81,23.05,3.2,14.24,28.45,0.4691,XLE,0.82,-0.88,clean,0.616,thin,buy_today,57.558386411889586,82.61146496815287,88.40764331210191,76.2,72
FAST,46.58,1.26,4.14,5.46,0.6,12.24,10.75,3.28,1.32,0.11,20.24,17.77,3,True,True,True,True,True,7.1,5.53,-12.27,9.27,5.93,-22.83,9.29,15.36,-17.43,0.3459,XLI,0.54,-0.4,clean,1.009,normal,none,59.18259023354565,82.61146496815287,85.85987261146497,75.9,74
IYR,103.49,2.38,3.5,0.7,4.41,8.4,8.98,1.47,0.2,6.29,1.91,2.04,3,True,True,True,True,True,6.47,0.78,-14.04,8.64,1.18,-24.59,8.65,10.6,-19.19,0.3936,XLRE,0.99,0.88,clean,1.137,normal,none,58.04670912951167,82.61146496815287,86.62420382165605,75.8,75
EXEL,52.99,2.42,9.17,10.03,28.34,19.45,23.15,3.79,1.09,2.83,0.69,0.82,2,True,True,True,True,True,12.13,10.11,0.13,14.3,10.51,-10.43,14.32,19.93,-5.03,0.9749,XLB,0.37,-0.06,clean,0.876,normal,none,77.43099787685776,54.171974522293,95.54140127388536,75.7,76
DOV,220.97,2.21,4.31,0.52,5.09,15.64,23.14,1.95,0.12,9.82,3.07,4.54,3,True,True,True,True,True,7.27,0.6,0.12,9.45,1.0,-10.44,9.46,10.42,-5.04,0.0746,XLI,0.81,1.36,clean,0.905,normal,none,63.933121019108285,82.61146496815287,80.44585987261146,75.7,76
FFBC,31.38,1.82,3.02,2.55,15.37,21.82,30.97,1.66,0.84,6.03,1.42,2.02,3,True,True,True,True,True,5.99,2.63,7.95,8.16,3.03,-2.6,8.17,12.45,2.79,-0.2123,XLI,0.57,1.04,clean,1.179,normal,none,70.61040339702761,82.61146496815287,73.69426751592356,75.6,78
SPHR,139.63,1.55,-1.63,4.73,21.29,65.61,270.67,-1.06,-2.89,4.51,3.08,12.71,3,True,True,True,True,True,1.33,4.8,247.65,3.5,5.2,237.09,3.52,14.63,242.49,-0.4752,SPY,0.58,-0.55,clean,0.906,normal,none,78.19532908704885,82.61146496815287,65.92356687898089,75.6,78
FITB,52.71,1.44,4.77,6.85,13.14,16.05,33.75,3.3,1.44,1.92,1.22,2.57,3,True,True,True,True,True,7.74,6.93,10.73,9.91,7.33,0.17,9.92,16.75,5.57,-0.2448,XLF,0.76,0.45,clean,0.939,normal,none,72.07537154989383,82.61146496815287,72.10191082802547,75.6,78
VNQ,97.67,2.3,3.33,1.09,4.33,8.67,8.68,1.45,0.33,3.98,2.0,2.01,3,True,True,True,True,True,6.3,1.16,-14.34,8.47,1.56,-24.89,8.49,10.99,-19.49,0.3422,XLRE,0.98,0.85,clean,0.95,normal,none,58.13694267515924,82.61146496815287,85.79617834394905,75.5,81
SAIA,479.3,-0.29,1.73,6.56,34.62,44.84,90.63,-6.03,3.79,5.28,1.3,2.62,4,True,True,True,True,True,4.69,6.64,67.61,6.87,7.04,57.06,6.88,16.46,62.46,-0.9099,XLI,0.64,0.12,clean,0.951,normal,buy_today,74.26751592356688,97.03821656050955,54.84076433121019,75.4,82
BNS,81.7,0.95,1.31,5.38,14.2,13.95,51.58,1.38,4.09,2.64,0.98,3.63,3,True,True,True,True,True,4.28,5.46,28.56,6.45,5.86,18.0,6.47,15.28,23.4,-0.17,VGK,0.75,-0.06,clean,0.743,thin,none,68.55095541401273,82.61146496815287,74.58598726114649,75.2,83
