ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
GHRS,20.25,7.66,10.41,48.35,21.04,58.7,113.16,1.36,4.64,0.44,2.79,5.38,3,True,True,True,True,True,9.88,39.66,79.82,8.08,35.39,67.08,13.25,44.27,70.29,2.9144,XLK,0.39,-0.42,clean,2.722,confirmed,none,91.11859482303221,81.29952456418383,99.44532488114105,90.6,18
MNMD,23.18,2.2,4.18,24.22,54.02,94.63,324.54,1.9,5.8,2.23,1.75,6.01,4,True,True,True,True,True,3.64,15.53,291.2,1.84,11.26,278.46,7.02,20.14,281.67,0.1976,XLK,0.51,0.45,clean,1.533,confirmed,none,92.19492868462758,96.3946117274168,83.00316957210777,90.5,19
CMI,660.75,0.58,5.35,19.41,15.56,61.96,132.93,9.2,3.63,0.8,3.98,8.54,4,True,True,True,True,True,4.82,10.71,99.59,3.01,6.44,86.85,8.19,15.33,90.06,0.6571,XLI,0.75,0.71,clean,0.782,normal,none,82.19756999471737,96.3946117274168,91.20443740095087,89.9,20
JBL,341.65,0.92,6.2,20.62,40.52,71.9,146.7,6.73,3.32,1.96,1.77,3.62,4,True,True,True,True,True,5.67,11.93,113.35,3.87,7.66,100.62,9.04,16.54,103.83,0.2656,XLK,0.76,0.19,clean,0.909,normal,none,87.22266244057052,96.3946117274168,85.02377179080824,89.5,21
AEIS,387.24,1.25,3.1,12.94,47.69,103.32,323.26,2.48,4.18,3.69,2.17,6.78,4,True,True,True,True,True,2.56,4.24,289.92,0.76,-0.02,277.18,5.93,8.86,280.39,0.2234,XLI,0.66,-0.24,clean,0.868,normal,none,87.38774432118329,96.3946117274168,84.0729001584786,89.3,22
ICHR,70.93,3.68,7.88,38.64,125.75,236.96,264.12,2.14,4.91,3.25,1.88,2.1,4,True,True,True,True,True,7.34,29.95,230.77,5.54,25.68,218.04,10.71,34.56,221.25,-0.0372,VXUS,0.52,0.43,clean,0.765,normal,none,96.44743792921288,96.3946117274168,72.90015847860539,88.6,23
ALGM,44.13,1.19,10.33,35.24,33.77,43.75,151.88,8.66,3.41,0.96,1.3,4.5,4,True,True,True,True,True,9.79,26.55,118.54,7.99,22.28,105.8,13.16,31.16,109.01,0.1472,XLI,0.71,0.79,clean,0.836,normal,none,87.85657686212362,96.3946117274168,81.37876386687796,88.5,24
ASX,32.0,7.35,11.93,42.86,65.03,156.82,275.59,1.62,3.59,1.52,2.41,4.24,3,True,True,True,True,True,11.39,34.16,242.24,9.59,29.89,229.51,14.76,38.78,232.72,0.3096,XLK,0.65,1.07,clean,0.973,normal,none,97.37189646064446,81.29952456418383,86.2123613312203,88.3,25
STLD,226.79,0.77,13.21,30.74,25.08,52.66,85.15,17.09,2.33,0.82,2.1,3.4,3,True,True,True,True,True,12.68,22.04,51.81,10.88,17.77,39.07,16.05,26.66,42.28,1.8819,XLB,0.58,0.36,clean,1.395,normal,none,84.56154252509245,81.29952456418383,98.17749603803486,88.0,26
ERAS,21.49,-4.36,13.05,34.4,115.76,846.7,1413.38,-2.99,2.64,3.37,7.31,12.21,3,True,True,True,True,True,12.51,25.7,1380.04,10.71,21.43,1367.3,15.88,30.32,1370.51,3.7997,,,-1.16,clean,1.613,confirmed,none,82.71262546222927,81.29952456418383,99.92076069730587,88.0,26
KEYS,346.96,0.12,3.77,18.37,62.94,110.67,152.72,30.42,4.87,3.43,1.76,2.43,5,True,True,True,True,True,3.24,9.67,119.38,1.44,5.4,106.64,6.61,14.29,109.85,0.1274,XLI,0.56,-0.02,clean,0.633,thin,none,83.41257263602746,99.80190174326465,80.42789223454834,87.9,28
EFXT,25.68,3.22,12.24,18.29,56.01,122.34,300.62,3.81,1.49,3.06,2.18,5.37,4,True,True,True,True,True,11.7,9.59,267.28,9.9,5.32,254.54,15.07,14.21,257.76,-0.044,XLK,0.33,1.61,clean,0.652,thin,none,94.58531431590069,96.3946117274168,72.2662440570523,87.7,29
SDRL,48.1,0.8,4.18,6.96,24.35,57.04,134.86,5.25,1.67,3.5,2.34,5.54,4,True,True,True,True,True,3.65,-1.74,101.52,1.84,-6.0,88.78,7.02,2.88,91.99,0.3751,XLE,0.53,0.28,clean,0.487,thin,none,78.12334918119386,96.3946117274168,87.95562599049128,87.5,30
PARR,64.19,0.63,11.97,4.44,82.31,74.05,358.83,19.08,0.37,18.53,0.9,4.36,3,True,True,True,True,True,11.43,-4.25,325.49,9.63,-8.52,312.75,14.8,0.36,315.96,1.6247,XLE,0.52,0.23,clean,0.983,normal,none,81.11463285789752,81.29952456418383,97.70206022187004,86.7,31
FTXL,210.0,5.36,11.38,35.31,40.02,78.94,200.99,2.12,3.1,1.13,1.97,5.02,3,True,True,True,True,True,10.84,26.61,167.65,9.04,22.35,154.91,14.21,31.23,158.12,0.2134,XLK,0.84,2.01,overextended,0.911,normal,none,94.66455361859482,81.29952456418383,83.43898573692552,86.5,32
TPC,86.76,0.32,3.02,10.71,14.14,35.1,323.63,9.31,3.55,1.32,2.48,22.88,4,True,True,True,True,True,2.48,2.01,290.29,0.68,-2.26,277.55,5.85,6.62,280.76,0.3371,VXUS,0.5,0.22,clean,0.63,thin,none,76.55176967776016,96.3946117274168,86.52931854199683,86.5,32
SOXX,461.6,4.67,11.04,33.7,33.91,62.46,166.71,2.36,3.05,1.01,1.84,4.92,3,True,True,True,True,True,10.5,25.0,133.37,8.7,20.74,120.63,13.87,29.62,123.84,0.2415,XLK,0.87,1.96,clean,0.891,normal,none,92.93449550977284,81.29952456418383,84.62757527733757,86.3,34
BHE,69.52,2.84,6.87,17.77,41.19,65.09,89.12,2.42,2.59,2.32,1.58,2.16,3,True,True,True,True,True,6.34,9.07,55.78,4.53,4.81,43.04,9.71,13.69,46.25,0.3775,XLI,0.72,0.82,clean,0.837,normal,none,88.27258320126782,81.29952456418383,88.1933438985737,85.9,35
WDC,404.0,0.22,8.45,36.42,70.9,235.35,971.62,38.71,4.31,1.95,3.32,13.7,4,True,True,True,True,True,7.92,27.73,938.28,6.11,23.46,925.54,11.29,32.34,928.75,-0.0662,XLK,0.61,0.34,clean,0.66,thin,none,89.75171685155836,96.3946117274168,70.99841521394612,85.7,36
HAL,40.36,1.79,8.64,4.48,18.88,53.4,95.83,4.83,0.52,4.22,2.83,5.08,4,True,True,True,True,True,8.11,-4.22,62.49,6.3,-8.48,49.75,11.48,0.4,52.96,0.1976,XLE,0.63,1.47,clean,1.164,normal,none,76.98098256735341,96.3946117274168,83.00316957210777,85.5,37
OIH,437.24,2.76,9.12,6.88,28.64,64.77,108.49,3.3,0.75,4.16,2.26,3.79,4,True,True,True,True,True,8.59,-1.82,75.15,6.78,-6.09,62.41,11.96,2.79,65.62,0.0165,XLE,0.55,2.1,overextended,0.808,normal,none,83.22768092974114,96.3946117274168,75.83201267828844,85.2,38
SOXQ,82.73,4.27,10.0,31.9,32.09,57.34,164.06,2.34,3.19,1.01,1.79,5.11,3,True,True,True,True,True,9.46,23.21,130.72,7.66,18.94,117.98,12.83,27.82,121.19,0.1535,XLK,0.88,1.83,clean,1.367,normal,none,92.2543581616482,81.29952456418383,81.61648177496038,85.1,39
BE,231.03,-2.75,11.15,53.79,59.45,144.81,1238.53,-4.05,4.83,1.11,2.44,20.83,3,True,True,True,True,True,10.61,45.1,1205.19,8.81,40.83,1192.45,13.98,49.71,1195.66,0.6839,XLK,0.59,0.19,clean,0.78,normal,buy_today,82.42868462757528,81.29952456418383,91.6798732171157,85.1,39
ADI,399.57,-1.07,7.57,24.08,30.75,66.24,118.21,-7.09,3.18,1.28,2.15,3.84,3,True,True,True,True,True,7.04,15.38,84.87,5.23,11.12,72.13,10.41,20.0,75.34,1.0394,XLI,0.66,1.38,clean,0.942,normal,buy_today,77.96487057580559,81.29952456418383,94.84944532488115,84.7,41
CAT,830.79,-0.53,4.55,15.54,32.58,61.66,180.89,-8.54,3.42,2.1,1.89,5.55,4,True,True,True,True,True,4.01,6.85,147.55,2.21,2.58,134.81,7.38,11.46,138.02,0.0845,XLI,0.82,0.67,clean,0.725,thin,buy_today,78.17617538298997,96.3946117274168,78.6053882725832,84.4,42
TOELY,145.8,1.53,2.07,15.26,9.79,50.0,110.33,1.35,7.39,0.64,5.11,11.27,3,True,True,True,True,True,1.53,6.56,76.99,-0.27,2.29,64.25,4.9,11.18,67.46,0.6637,VXUS,0.75,0.32,clean,0.656,thin,none,80.02509244585315,81.29952456418383,91.36291600633915,84.2,43
PARXF,19.66,-0.76,9.77,4.02,38.65,55.42,138.3,-12.9,0.41,9.61,1.43,3.58,3,True,True,True,True,True,9.24,-4.68,104.96,7.43,-8.94,92.22,12.61,-0.06,95.43,2.9481,XLE,0.6,0.04,clean,0.195,thin,buy_today,70.12678288431061,81.29952456418383,99.52456418383518,83.7,44
STT,150.74,-0.34,3.65,18.77,19.55,33.14,76.26,-10.83,5.14,1.04,1.7,3.9,3,True,True,True,True,True,3.12,10.07,42.92,1.31,5.8,30.18,6.49,14.69,33.39,1.235,XLF,0.72,-0.88,clean,1.221,normal,buy_today,72.87374537770734,81.29952456418383,95.95879556259905,83.4,45
AMZN,263.99,3.49,5.36,24.69,10.38,21.12,46.17,1.53,4.61,0.42,2.03,4.45,3,True,True,True,True,True,4.82,16.0,12.83,3.02,11.73,0.09,8.2,20.61,3.31,0.4938,XLY,0.75,1.21,clean,0.817,normal,none,78.7176439513999,81.29952456418383,90.01584786053883,83.3,46
SMERY,221.61,1.37,10.4,21.11,31.22,96.53,199.47,7.58,2.03,1.48,3.09,6.39,3,True,True,True,True,True,9.86,12.42,166.13,8.06,8.15,153.39,13.23,17.03,156.6,0.0595,VXUS,0.78,2.34,overextended,0.8,normal,none,90.33280507131536,81.29952456418383,77.57527733755943,83.1,47
NXPI,244.04,1.19,12.97,23.5,4.97,12.38,34.93,10.86,1.81,0.21,2.49,7.02,3,True,True,True,True,True,12.43,14.8,1.58,10.63,10.53,-11.15,15.8,19.41,-7.94,1.5704,XLI,0.52,2.08,overextended,1.118,normal,none,70.45034337031167,81.29952456418383,97.54358161648177,83.1,47
TTMI,149.01,12.05,18.04,37.97,56.82,167.57,679.75,1.5,2.11,1.5,2.95,11.96,2,True,True,True,True,True,17.5,29.28,646.41,15.7,25.01,633.67,20.87,33.89,636.88,1.9249,XLK,0.59,2.06,overextended,0.777,normal,none,98.19070258848389,52.377179080824085,98.41521394611728,83.0,49
KN,30.61,-2.11,3.1,14.86,27.86,32.17,106.55,-1.47,4.8,1.88,1.15,3.82,3,True,True,True,True,True,2.56,6.16,73.2,0.76,1.9,60.47,5.93,10.78,63.68,1.4875,XLI,0.68,-0.91,clean,1.85,confirmed,none,69.28816693079769,81.29952456418383,97.06814580031696,82.6,50
SAIA,442.44,0.33,1.89,28.48,25.94,43.03,29.57,5.72,15.05,0.91,1.66,1.14,3,True,True,True,True,True,1.36,19.79,-3.78,-0.44,15.52,-16.51,4.73,24.4,-13.3,0.9072,XLI,0.57,-0.17,clean,0.797,normal,none,72.12757527733756,81.29952456418383,93.97781299524564,82.5,51
FERG,263.59,0.08,1.19,15.19,3.77,9.69,61.52,14.25,12.76,0.25,2.57,16.33,4,True,True,True,True,True,0.65,6.49,28.18,-1.15,2.22,15.44,4.03,11.1,18.65,0.4253,XLI,0.76,-0.04,clean,1.136,normal,none,61.05388272583201,96.3946117274168,89.14421553090332,82.2,52
TERN,52.89,0.11,0.46,0.06,54.06,549.75,1736.46,4.01,0.12,952.6,10.17,32.12,4,True,True,True,True,True,-0.08,-8.64,1703.12,-1.88,-12.91,1690.38,3.29,-4.02,1693.59,0.0874,,,-0.48,clean,0.653,thin,none,71.37480190174327,96.3946117274168,78.68462757527733,82.2,52
JBHT,248.59,-2.02,1.43,18.89,20.24,47.5,90.69,-0.71,13.19,1.07,2.35,4.48,3,True,True,True,True,True,0.9,10.19,57.35,-0.91,5.92,44.62,4.27,14.8,47.83,1.1142,XLI,0.62,-0.49,clean,0.829,normal,buy_today,69.26175382989963,81.29952456418383,95.24564183835183,81.9,54
CSX,45.41,-1.67,4.82,14.76,23.94,26.42,64.59,-2.89,3.06,1.62,1.1,2.7,3,True,True,True,True,True,4.29,6.06,31.25,2.49,1.8,18.51,7.66,10.68,21.72,1.3468,XLI,0.72,1.42,clean,1.202,normal,buy_today,67.69017432646594,81.29952456418383,96.67194928684627,81.9,54
YOU,54.81,1.97,3.36,0.61,55.05,68.54,112.85,1.7,0.18,90.88,1.25,2.05,3,True,True,True,True,True,2.82,-8.09,79.51,1.02,-12.36,66.77,6.19,-3.48,69.99,0.3726,XLF,0.38,-0.84,clean,0.983,normal,none,76.32725832012677,81.29952456418383,87.87638668779715,81.8,56
MEOH,59.63,-1.23,10.16,1.91,21.69,71.25,95.44,-8.29,0.19,11.33,3.28,4.4,3,True,True,True,True,True,9.63,-6.78,62.1,7.82,-11.05,49.36,13.0,-2.17,52.58,1.4532,XLE,0.52,0.15,clean,0.894,normal,buy_today,65.49788695192815,81.29952456418383,96.90966719492869,81.2,57
ARWR,73.91,-0.66,6.33,21.62,10.23,96.41,468.1,-9.61,3.42,0.47,9.42,45.75,3,True,True,True,True,True,5.79,12.93,434.76,3.99,8.66,422.02,9.17,17.54,425.23,0.2008,XLY,0.62,0.65,clean,0.731,thin,buy_today,79.11384046487058,81.29952456418383,83.12202852614897,81.2,57
NVT,142.17,-0.41,5.55,11.94,28.91,46.67,172.1,-13.44,2.15,2.42,1.61,5.95,3,True,True,True,True,True,5.02,3.24,138.75,3.22,-1.03,126.02,8.39,7.85,129.23,0.2938,XLI,0.68,0.59,clean,0.859,normal,buy_today,76.45272054939251,81.29952456418383,85.73692551505546,81.2,57
MTZ,376.12,-1.77,1.41,16.25,55.55,91.16,217.64,-0.8,11.52,3.42,1.64,3.92,4,True,True,True,True,True,0.88,7.55,184.3,-0.93,3.28,171.56,4.25,12.17,174.77,-0.0637,XLI,0.68,-0.26,clean,0.667,thin,buy_today,75.77258320126782,96.3946117274168,71.15689381933439,81.1,60
INSW,79.55,3.57,4.03,13.21,38.93,70.96,146.06,1.13,3.28,2.95,1.82,3.75,4,True,True,True,True,True,3.49,4.51,112.71,1.69,0.24,99.98,6.86,9.13,103.19,-0.3423,XLI,0.42,0.86,clean,0.735,thin,none,88.29239302694135,96.3946117274168,58.55784469096672,81.1,60
UNH,354.92,0.1,9.33,31.18,-0.38,-1.82,-17.07,91.9,3.34,-0.01,4.83,45.38,4,True,True,True,True,True,8.8,22.49,-50.41,6.99,18.22,-63.15,12.17,27.1,-59.94,1.4267,XLV,0.33,0.38,clean,1.217,normal,none,49.96698362387744,96.3946117274168,96.83042789223455,81.1,60
TIGO,84.06,-0.2,3.29,9.24,37.02,76.82,158.65,-16.32,2.81,4.01,2.08,4.29,3,True,True,True,True,True,2.76,0.54,125.3,0.96,-3.72,112.57,6.13,5.16,115.78,0.2615,XLI,0.36,-0.29,clean,0.96,normal,buy_today,76.51875330163762,81.29952456418383,84.9445324881141,80.9,63
AVGO,422.76,0.67,3.99,32.61,32.09,24.23,138.97,5.94,8.17,0.98,0.76,4.33,3,True,True,True,True,True,3.45,23.91,105.63,1.65,19.64,92.89,6.83,28.52,96.1,0.1131,XLK,0.75,0.78,clean,0.767,normal,none,81.55705229793979,81.29952456418383,79.55625990491284,80.8,64
XPO,223.68,-0.48,-0.6,15.98,51.88,70.42,123.77,1.24,-26.84,3.25,1.36,2.39,3,True,True,True,True,True,-1.13,7.28,90.43,-2.93,3.02,77.69,2.24,11.9,80.9,0.3755,XLI,0.68,-0.62,clean,0.499,thin,buy_today,73.01241415742207,81.29952456418383,88.03486529318542,80.8,64
KNX,65.2,-0.87,1.21,15.73,14.49,37.58,64.69,-1.4,12.99,0.92,2.59,4.47,3,True,True,True,True,True,0.68,7.03,31.35,-1.13,2.76,18.61,4.05,11.64,21.82,0.824,XLI,0.58,-0.05,clean,0.894,normal,buy_today,67.65055467511887,81.29952456418383,93.18541996830429,80.7,66
CC,26.61,10.0,14.8,28.12,68.95,96.82,124.94,1.48,1.9,2.45,1.4,1.81,2,True,True,True,True,True,14.26,19.42,91.59,12.46,15.15,78.86,17.63,24.04,82.07,1.015,XLB,0.48,1.44,clean,0.738,thin,none,94.88246170100369,52.377179080824085,94.77020602218701,80.7,66
VOLT,39.44,-0.05,2.71,11.57,26.29,32.79,83.61,-53.44,4.27,2.27,1.25,3.18,4,True,True,True,True,True,2.17,2.87,50.27,0.37,-1.39,37.53,5.54,7.49,40.74,-0.035,XLI,0.84,0.87,clean,1.38,normal,buy_today,72.01531959852086,96.3946117274168,73.1378763866878,80.5,68
DBB,25.19,0.08,0.92,9.47,3.75,17.99,37.8,11.6,10.28,0.4,4.8,10.09,4,True,True,True,True,True,0.39,0.78,4.46,-1.42,-3.49,-8.28,3.76,5.39,-5.07,0.3306,IAU,0.67,0.61,clean,1.017,normal,none,58.359746434231376,96.3946117274168,86.4500792393027,80.4,69
PCAR,127.0,0.02,0.59,9.16,4.1,27.25,42.57,25.14,15.42,0.45,6.65,10.39,4,True,True,True,True,True,0.06,0.47,9.23,-1.74,-3.8,-3.51,3.43,5.08,-0.3,0.2381,XLB,0.69,0.16,clean,0.878,normal,none,59.90491283676704,96.3946117274168,84.54833597464342,80.3,70
RS,351.68,2.07,8.03,17.62,6.62,28.19,24.22,3.88,2.19,0.38,4.26,3.66,3,True,True,True,True,True,7.49,8.93,-9.12,5.69,4.66,-21.86,10.87,13.54,-18.65,0.342,XLB,0.54,1.43,clean,1.248,normal,none,72.5039619651347,81.29952456418383,86.92551505546751,80.2,71
ESE,319.9,0.34,1.58,10.78,45.31,48.95,106.61,4.71,6.82,4.2,1.08,2.35,5,True,True,True,True,True,1.05,2.08,73.27,-0.76,-2.18,60.53,4.42,6.7,63.75,-0.2284,XLI,0.79,0.02,clean,1.268,normal,none,76.74986793449551,99.80190174326465,63.787638668779714,80.1,72
GLNCY,15.06,0.67,1.07,4.58,10.57,67.15,113.92,1.61,4.27,2.31,6.35,10.77,4,True,True,True,True,True,0.54,-4.11,80.58,-1.26,-8.38,67.84,3.91,0.5,71.05,-0.0344,VXUS,0.59,0.66,clean,0.626,thin,none,70.41732699418911,96.3946117274168,73.21711568938193,80.0,73
BP,46.25,-0.22,3.72,1.85,26.61,34.76,61.71,-17.26,0.5,14.38,1.31,2.32,3,True,True,True,True,True,3.19,-6.85,28.37,1.38,-11.11,15.63,6.56,-2.23,18.84,1.1016,XLE,0.7,-0.2,clean,0.524,thin,buy_today,63.11410459587955,81.29952456418383,95.08716323296355,79.8,74
TER,418.08,4.26,9.91,29.29,82.42,201.12,471.3,2.33,2.96,2.81,2.44,5.72,3,True,True,True,True,True,9.38,20.6,437.96,7.57,16.33,425.22,12.75,25.21,428.43,-0.2948,XLI,0.67,1.12,clean,0.674,thin,none,97.05493924986793,81.29952456418383,61.014263074484944,79.8,74
CNI,114.6,0.48,3.91,12.47,14.77,19.24,17.21,8.1,3.19,1.18,1.3,1.17,3,True,True,True,True,True,3.37,3.78,-16.13,1.57,-0.49,-28.87,6.74,8.39,-25.65,0.7992,XLI,0.55,1.23,clean,0.658,thin,none,65.0026413100898,81.29952456418383,92.86846275752774,79.7,76
AMD,347.81,13.91,24.94,57.9,33.94,51.07,284.79,1.79,2.32,0.59,1.5,8.39,2,True,True,True,True,True,24.4,49.21,251.45,22.6,44.94,238.71,27.77,53.82,241.92,0.6909,XLK,0.72,2.86,overextended,1.299,normal,none,94.78341257263604,52.377179080824085,91.9175911251981,79.7,76
FAN,26.29,1.23,2.86,7.83,18.05,33.66,71.27,2.32,2.74,2.3,1.86,3.95,3,True,True,True,True,True,2.32,-0.86,37.93,0.52,-5.13,25.19,5.69,3.75,28.4,0.2083,VGK,0.77,1.32,clean,1.306,normal,none,74.12176439513999,81.29952456418383,83.28050713153723,79.6,78
PWR,624.84,-1.36,3.81,8.95,33.3,51.58,127.79,-2.81,2.35,3.72,1.55,3.84,3,True,True,True,True,True,3.28,0.26,94.44,1.48,-4.01,81.71,6.65,4.87,84.92,0.298,XLI,0.67,0.59,clean,0.698,thin,buy_today,71.07765451664027,81.29952456418383,85.97464342313788,79.5,79
CSTM,31.38,3.63,6.09,23.01,36.79,100.38,254.98,1.68,3.78,1.6,2.73,6.93,3,True,True,True,True,True,5.55,14.31,221.64,3.75,10.05,208.9,8.92,18.93,212.11,-0.232,SPY,0.64,0.55,clean,0.73,thin,none,93.12599049128369,81.29952456418383,63.70839936608558,79.4,80
STX,586.25,-0.23,7.03,41.87,69.39,172.61,650.74,-30.15,5.96,1.66,2.49,9.38,3,True,True,True,True,True,6.49,33.18,617.39,4.69,28.91,604.66,9.86,37.79,607.87,-0.1125,XLK,0.53,0.23,clean,0.749,thin,buy_today,86.78024300052827,81.29952456418383,69.33438985736925,79.1,81
FIX,1726.12,-2.69,4.58,17.37,53.92,118.3,385.27,-1.7,3.79,3.1,2.19,7.15,4,True,True,True,True,True,4.05,8.68,351.93,2.25,4.41,339.19,7.42,13.29,342.41,-0.2744,XLI,0.76,0.19,clean,1.121,normal,buy_today,78.32805071315373,96.3946117274168,62.20285261489698,79.0,82
