ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PBR,17.43,15.13,36.17,40.79,34.39,123.18,415.68,2.39,1.13,0.84,3.58,3.37,3,True,True,True,True,True,19.21,50.79,171.45,14.79,37.63,-64.81,-39.3,-68.62,109.99,0.2047,XLE,0.57,1.23,clean,0.987,normal,none,strong_buy,81.13157192420604,75.22017614091273,87.26981585268214,6,100.0,86.8,24
LITE,619.29,33.03,104.4,336.4,819.65,579.12,2480.37,3.16,3.22,2.44,0.71,4.28,4,True,True,True,True,True,804.47,506.74,2236.14,800.05,493.58,1999.89,745.96,387.33,2174.68,-0.8715,XLK,0.45,0.42,clean,1.2,normal,none,strong_buy,96.30561592130847,93.43474779823859,44.435548438751,6,100.0,86.5,25
HCA,522.49,5.84,7.34,26.94,63.47,197.78,641.75,1.26,3.67,2.36,3.12,3.24,4,True,True,True,True,True,48.29,125.4,397.52,43.87,112.24,161.26,-10.22,5.99,336.06,-0.0747,,,0.25,clean,0.863,normal,none,strong_buy,72.3607457394487,93.43474779823859,80.0640512409928,6,100.0,86.4,26
MPC,218.3,11.42,15.24,21.97,61.56,289.13,537.93,1.33,1.44,2.8,4.7,1.86,3,True,True,True,True,True,46.38,216.75,293.7,41.96,203.58,57.44,-12.13,97.33,232.24,0.2898,XLE,0.65,0.83,clean,1.024,normal,none,strong_buy,76.94155324259407,75.22017614091273,89.23138510808647,6,100.0,86.0,27
HWM,247.69,18.73,27.48,37.97,90.09,755.58,1193.72,1.47,1.38,2.37,8.39,1.58,3,True,True,True,True,True,74.91,683.2,949.49,70.49,670.04,713.23,16.4,563.79,888.03,-0.2068,XLI,0.65,1.35,clean,1.126,normal,none,strong_buy,85.25296427618284,75.22017614091273,74.85988791032825,6,100.0,85.6,28
APEI,44.85,4.28,28.62,41.39,121.15,49.7,201.21,6.69,1.45,2.93,0.41,4.05,3,True,True,True,True,True,105.98,-22.68,-43.02,101.55,-35.84,-279.28,47.46,-142.09,-104.49,0.1358,XLF,0.35,-0.23,clean,0.887,normal,none,strong_buy,77.13599450989362,75.22017614091273,86.70936749399519,6,100.0,85.5,29
EZPW,24.58,11.93,22.47,45.44,84.95,397.57,756.45,1.88,2.02,1.87,4.68,1.9,4,True,True,True,True,True,69.77,325.19,512.22,65.35,312.03,275.96,11.26,205.78,450.75,-0.6447,XLI,0.53,0.64,clean,1.221,normal,none,strong_buy,83.50680544435548,93.43474779823859,58.366693354683754,6,100.0,85.4,30
LMT,659.46,9.41,47.6,44.35,43.23,97.76,203.56,5.06,0.93,0.97,2.26,2.08,3,True,True,True,True,True,28.05,25.38,-40.67,23.63,12.21,-276.93,-30.46,-94.04,-102.13,-0.1064,XLI,0.4,0.7,clean,0.984,normal,none,strong_buy,81.07819589004538,75.22017614091273,78.9431545236189,6,100.0,85.2,31
LINC,35.97,35.38,62.91,84.75,106.13,502.51,1380.25,1.78,1.35,1.25,4.73,2.75,2,True,True,True,True,True,90.95,430.13,1136.02,86.53,416.97,899.76,32.44,310.72,1074.55,0.3918,XLB,0.31,2.12,overextended,1.868,confirmed,none,none,92.68367074612071,45.516413130504404,91.1929543634908,6,100.0,85.1,32
SLGL,75.0,13.72,88.54,167.86,1147.92,-20.38,,6.45,1.9,6.84,-0.02,,3,True,True,True,True,True,1132.74,-92.76,,1128.32,-105.93,,1074.23,-212.18,,0.4665,,,-0.38,clean,1.25,normal,none,none,87.67394868275572,75.22017614091273,93.03442754203363,5,83.33333333333334,85.0,33
CLNFF,61.8,24.27,65.28,60.35,126.54,22.18,330.06,2.69,0.92,2.1,0.18,14.88,3,True,True,True,True,True,111.36,-50.2,85.83,106.94,-63.36,-150.43,52.85,-169.61,24.37,-0.3327,XLE,0.32,1.76,clean,,normal,none,strong_buy,85.54271989019787,75.22017614091273,71.49719775820657,6,100.0,85.0,33
LNG,254.18,18.85,21.93,7.26,16.83,272.32,612.59,1.16,0.33,2.32,16.18,2.25,3,True,True,True,True,True,1.65,199.94,368.36,-2.77,186.78,132.1,-56.86,80.52,306.9,0.5407,XLE,0.5,2.91,overextended,1.167,normal,none,none,70.2390483815624,75.22017614091273,93.99519615692554,6,100.0,84.9,35
TJX,158.34,2.86,5.52,12.28,28.69,135.45,318.67,1.93,2.23,2.34,4.72,2.35,4,True,True,True,True,True,13.51,63.07,74.44,9.09,49.91,-161.82,-45.0,-56.34,12.97,0.2481,XLP,0.31,0.18,clean,1.001,normal,none,strong_buy,61.355751267680816,93.43474779823859,88.63090472377903,6,100.0,84.8,36
BNO,43.41,34.35,49.69,44.36,51.52,171.82,292.85,1.45,0.89,1.16,3.34,1.7,2,True,True,True,True,True,36.34,99.44,48.62,31.92,86.28,-187.64,-22.17,-19.97,-12.84,1.1177,XLE,0.65,4.53,overextended,2.58,confirmed,none,none,86.21945175187768,45.516413130504404,98.55884707766212,6,100.0,84.7,37
TERN,42.91,19.0,56.09,507.79,1082.09,74.15,,2.95,9.05,2.13,0.07,,3,True,True,True,True,True,1066.92,1.77,,1062.49,-11.4,,1008.4,-117.65,,0.0242,,,-0.18,clean,0.606,thin,none,none,92.48541690495253,75.22017614091273,84.22738190552442,5,83.33333333333334,84.6,38
CF,118.85,25.5,49.89,41.19,55.75,158.93,240.06,1.96,0.83,1.35,2.85,1.51,2,True,True,True,True,True,40.57,86.55,-4.17,36.15,73.39,-240.43,-17.94,-32.86,-65.64,1.5521,XLE,0.51,2.49,overextended,1.137,normal,none,none,85.3254031796866,45.516413130504404,99.11929543634908,6,100.0,84.5,39
CME,316.39,7.39,15.33,18.31,24.33,50.88,239.59,2.07,1.19,1.33,2.09,4.71,3,True,True,True,True,True,9.15,-21.5,-4.64,4.73,-34.66,-240.9,-49.36,-140.91,-66.11,0.5783,,,1.12,clean,1.174,normal,none,strong_buy,67.53593350871172,75.22017614091273,94.63570856685348,6,100.0,84.2,40
NSKFF,41.97,20.78,76.05,42.61,41.27,928.68,1289.74,3.66,0.56,0.97,22.5,1.39,2,True,True,True,True,True,26.09,856.3,1045.5,21.67,843.13,809.25,-32.42,736.88,984.04,0.595,,,0.79,clean,,normal,none,none,87.12303175874032,45.516413130504404,95.03602882305844,6,100.0,84.2,40
CTRA,31.59,3.61,16.31,29.52,21.03,67.5,54.55,4.52,1.81,0.71,3.21,0.81,3,True,True,True,True,True,5.86,-4.88,-189.68,1.44,-18.05,-425.94,-52.66,-124.3,-251.14,0.7642,XLE,0.66,0.3,clean,0.797,normal,none,strong_buy,65.84315071104503,75.22017614091273,96.95756605284227,6,100.0,84.2,40
XPO,193.37,7.7,38.36,47.8,71.53,367.19,2135.49,4.98,1.25,1.5,5.13,5.82,3,True,True,True,True,True,56.36,294.81,1891.26,51.93,281.65,1655.0,-2.16,175.4,1829.8,-0.3985,XLI,0.58,0.24,clean,1.509,confirmed,none,strong_buy,84.81833085516031,75.22017614091273,68.77502001601282,6,100.0,84.2,40
LHX,359.09,5.9,29.29,31.54,70.56,94.5,369.15,4.96,1.08,2.24,1.34,3.91,3,True,True,True,True,True,55.39,22.12,124.92,50.97,8.96,-111.34,-3.13,-97.29,63.46,-0.1423,XLI,0.57,0.18,clean,0.974,normal,none,strong_buy,77.93282244843493,75.22017614091273,78.06244995996798,6,100.0,84.0,44
AEP,131.48,9.58,11.36,21.02,27.16,71.39,113.88,1.19,1.85,1.29,2.63,1.6,3,True,True,True,True,True,11.99,-0.99,-130.35,7.56,-14.15,-366.6,-46.53,-120.4,-191.81,0.3977,XLU,0.67,1.52,clean,1.004,normal,none,strong_buy,67.84093941820122,75.22017614091273,91.51321056845477,6,100.0,83.7,45
NMM,66.94,12.42,19.93,39.65,67.67,267.37,333.52,1.6,1.99,1.71,3.95,1.25,3,True,True,True,True,True,52.49,194.99,89.29,48.07,181.83,-146.97,-6.02,75.58,27.82,-0.3071,VXUS,0.3,0.75,clean,1.468,normal,none,strong_buy,80.81512829311067,75.22017614091273,72.2177742193755,6,100.0,83.7,45
INSW,71.61,21.46,36.74,55.57,112.87,306.18,,1.71,1.51,2.03,2.71,,3,True,True,True,True,True,97.69,233.8,,93.27,220.64,,39.18,114.39,,0.0117,,,1.47,clean,1.065,normal,none,none,89.42392008845171,75.22017614091273,83.82706164931946,5,83.33333333333334,83.6,47
TRV,302.71,2.54,6.49,8.33,17.32,101.29,179.1,2.56,1.28,2.08,5.85,1.77,4,True,True,True,True,True,2.14,28.91,-65.13,-2.28,15.74,-301.39,-56.37,-90.51,-126.59,0.2898,XLF,0.41,0.14,clean,1.105,normal,none,strong_buy,56.58812764497312,93.43474779823859,89.23138510808647,6,100.0,83.5,48
XLU,46.6,8.18,6.4,11.31,20.3,56.24,101.84,0.78,1.77,1.8,2.77,1.81,4,True,True,True,True,True,5.12,-16.15,-142.39,0.7,-29.31,-378.65,-53.39,-135.56,-203.85,0.0064,XLU,1.0,1.8,clean,1.336,normal,none,strong_buy,60.57417362461398,93.43474779823859,83.2666132906325,6,100.0,83.5,48
ESE,265.93,13.62,32.21,30.81,61.82,145.21,652.71,2.36,0.96,2.01,2.35,4.49,4,True,True,True,True,True,46.64,72.83,408.48,42.22,59.67,172.22,-11.87,-46.58,347.02,-0.7753,XLI,0.55,0.85,clean,1.22,normal,none,strong_buy,81.89408669792977,93.43474779823859,51.080864691753405,6,100.0,83.5,48
TIGO,70.13,11.12,33.94,46.38,159.45,83.11,47.18,3.05,1.37,3.44,0.52,0.57,2,True,True,True,True,True,144.27,10.73,-197.05,139.85,-2.44,-433.31,85.76,-108.69,-258.52,1.1188,XLRE,0.34,0.38,clean,1.44,normal,none,none,81.82546036829464,45.516413130504404,98.63891112890312,6,100.0,83.4,51
BP,39.76,1.44,6.78,15.93,24.73,61.78,37.12,4.7,2.35,1.55,2.5,0.6,4,True,True,True,True,True,9.55,-10.6,-207.11,5.13,-23.77,-443.37,-48.96,-130.02,-268.57,0.2123,XLE,0.75,-0.01,clean,1.25,normal,none,strong_buy,57.5203019558504,93.43474779823859,87.51000800640513,6,100.0,83.4,51
DVA,148.56,4.58,25.63,9.59,6.11,44.44,123.53,5.6,0.37,0.64,7.27,2.78,3,True,True,True,True,True,-9.06,-27.94,-120.7,-13.48,-41.1,-356.96,-67.58,-147.35,-182.16,2.3345,XLP,0.36,0.38,clean,1.05,normal,none,strong_buy,60.89824240344657,75.22017614091273,99.27942353883107,6,100.0,83.2,53
FRO,34.04,20.73,44.26,56.38,115.61,388.45,277.44,2.14,1.27,2.05,3.36,0.71,3,True,True,True,True,True,100.43,316.07,33.21,96.01,302.91,-203.05,41.92,196.66,-28.26,-0.6571,,,1.12,clean,1.343,normal,none,strong_buy,88.7490945137062,75.22017614091273,57.56605284227382,6,100.0,83.2,53
TDW,81.2,20.31,35.9,41.96,99.17,532.4,-55.29,1.77,1.17,2.36,5.37,-0.1,2,True,True,True,True,True,83.99,460.02,-299.52,79.57,446.86,-535.78,25.48,340.61,-360.98,0.528,XLE,0.56,1.07,clean,1.121,normal,none,none,84.0596286553052,45.516413130504404,93.83506805444355,6,100.0,83.1,55
CACI,615.87,1.78,3.88,33.86,69.72,171.4,550.96,2.17,8.73,2.06,2.46,3.21,5,True,True,True,True,True,54.54,99.02,306.73,50.12,85.86,70.47,-3.97,-20.39,245.26,-0.4906,,,-0.32,clean,0.94,normal,none,strong_buy,66.92210911586412,99.35948759007206,65.09207365892713,6,100.0,83.0,56
TTE,77.86,4.01,16.35,26.52,27.77,66.55,74.14,4.08,1.62,1.05,2.4,1.11,3,True,True,True,True,True,12.59,-5.84,-170.09,8.17,-19.0,-406.34,-45.93,-125.25,-231.55,0.2367,XLE,0.64,0.3,clean,1.21,normal,none,strong_buy,67.18708299973312,75.22017614091273,88.47077662129705,6,100.0,82.9,57
DBO,18.05,31.56,40.03,34.0,33.8,73.72,149.31,1.27,0.85,0.99,2.18,2.03,2,True,True,True,True,True,18.62,1.34,-94.92,14.2,-11.82,-331.18,-39.89,-118.07,-156.38,1.0377,XLE,0.66,4.63,overextended,1.993,confirmed,none,none,80.21846048267186,45.516413130504404,98.23859087269817,6,100.0,82.8,58
EVRG,82.36,6.65,10.87,15.07,22.99,52.64,90.97,1.63,1.39,1.53,2.29,1.73,3,True,True,True,True,True,7.81,-19.74,-153.26,3.39,-32.9,-389.52,-50.7,-139.15,-214.73,0.4527,XLU,0.67,1.19,clean,1.041,normal,none,strong_buy,63.60516985016585,75.22017614091273,92.79423538831065,6,100.0,82.7,59
IPGP,123.14,23.28,49.08,49.55,94.17,-46.17,47.24,2.11,1.01,1.9,-0.49,-1.02,2,True,True,True,True,True,78.99,-118.55,-196.99,74.57,-131.72,-433.25,20.48,-237.97,-258.45,0.9951,,,0.93,clean,1.953,confirmed,none,none,79.14903351252431,45.516413130504404,97.99839871897518,6,100.0,82.4,60
VPU,200.96,7.49,5.81,10.73,19.73,53.42,101.34,0.78,1.85,1.84,2.71,1.9,4,True,True,True,True,True,4.55,-18.96,-142.89,0.13,-32.12,-379.15,-53.96,-138.37,-204.36,-0.094,XLU,0.98,1.69,clean,1.287,normal,none,strong_buy,59.20355331884554,93.43474779823859,79.50360288230584,6,100.0,82.3,61
EFXT,21.66,24.7,57.64,110.5,194.29,208.99,153.33,2.33,1.92,1.76,1.08,0.73,3,True,True,True,True,True,179.11,136.61,-90.9,174.69,123.44,-327.16,120.6,17.19,-152.36,-0.8052,XLI,0.36,1.42,clean,1.148,normal,none,strong_buy,91.24251782378285,75.22017614091273,49.399519615692554,6,100.0,82.3,61
EIS,124.68,3.34,16.25,31.71,57.5,89.89,171.22,4.87,1.95,1.81,1.56,1.9,4,True,True,True,True,True,42.33,17.51,-73.01,37.9,4.34,-309.27,-16.19,-101.91,-134.47,-0.6095,QQQ,0.56,-0.04,clean,1.92,confirmed,none,strong_buy,71.65732586068854,93.43474779823859,60.20816653322658,6,100.0,82.2,63
GD,358.95,1.58,6.17,11.32,36.5,114.86,161.8,3.91,1.83,3.22,3.15,1.41,4,True,True,True,True,True,21.33,42.48,-82.43,16.9,29.32,-318.69,-37.19,-76.93,-143.9,-0.1615,XLI,0.64,-0.35,clean,0.97,normal,none,strong_buy,60.20626024629227,93.43474779823859,77.26180944755805,6,100.0,82.2,63
DUK,131.94,7.96,11.23,9.16,14.5,51.59,78.23,1.41,0.82,1.58,3.56,1.52,3,True,True,True,True,True,-0.68,-20.8,-166.01,-5.1,-33.96,-402.26,-59.19,-140.21,-227.47,0.6346,XLU,0.62,1.75,clean,1.278,normal,none,strong_buy,59.91078577147432,75.22017614091273,95.5164131305044,6,100.0,82.1,65
SBLK,24.02,7.71,17.69,25.69,56.28,74.56,700.67,2.29,1.45,2.19,1.32,9.4,3,True,True,True,True,True,41.1,2.18,456.44,36.68,-10.98,220.18,-17.41,-117.23,394.97,-0.2599,,,0.38,clean,1.402,normal,none,strong_buy,74.91707651835755,75.22017614091273,73.01841473178543,6,100.0,82.1,65
CENX,51.63,8.62,66.87,134.36,172.3,234.82,662.61,7.75,2.01,1.28,1.36,2.82,3,True,True,True,True,True,157.13,162.44,418.38,152.7,149.27,182.12,98.61,43.02,356.92,-0.807,XLK,0.42,-0.06,clean,1.102,normal,none,strong_buy,90.5028784932708,75.22017614091273,49.23939151321057,6,100.0,82.0,67
CTRE,39.18,7.17,3.93,14.96,47.63,71.69,243.68,0.55,3.81,3.18,1.51,3.4,3,True,True,True,True,True,32.45,-0.69,-0.55,28.03,-13.85,-236.81,-26.06,-120.1,-62.01,0.2305,XLRE,0.4,0.83,clean,0.981,normal,none,strong_buy,64.24949483396242,75.22017614091273,88.07045636509207,6,100.0,81.9,68
RTX,203.8,3.59,20.99,28.43,57.2,174.07,253.7,5.85,1.35,2.01,3.04,1.46,3,True,True,True,True,True,42.03,101.69,9.47,37.61,88.53,-226.79,-16.49,-17.72,-52.0,-0.3165,XLI,0.51,-0.08,clean,1.24,normal,none,strong_buy,74.43287963704297,75.22017614091273,71.97758206565253,6,100.0,81.8,69
NBTX,33.62,54.72,59.87,294.6,866.09,100.36,,1.09,4.92,2.94,0.12,,2,True,True,True,True,True,850.91,27.98,,846.49,14.81,,792.4,-91.44,,0.6872,,,0.78,clean,0.6,thin,none,none,94.81871211254717,45.516413130504404,96.39711769415533,5,83.33333333333334,81.8,69
IMAX,40.52,14.3,21.28,38.72,63.12,88.99,38.29,1.49,1.82,1.63,1.41,0.43,2,True,True,True,True,True,47.95,16.61,-205.94,43.52,3.45,-442.2,-10.57,-102.8,-267.4,0.7561,,,1.05,clean,0.881,normal,none,none,77.34568607266766,45.516413130504404,96.87750200160127,6,100.0,81.7,71
PPA,177.93,3.89,18.75,20.84,52.86,157.31,425.64,4.81,1.11,2.54,2.98,2.71,4,True,True,True,True,True,37.68,84.93,181.41,33.26,71.77,-54.85,-20.83,-34.48,119.95,-0.686,XLI,0.81,0.06,clean,1.189,normal,none,strong_buy,72.72865911777042,93.43474779823859,55.80464371497198,6,100.0,81.7,71
DHT,17.83,27.91,38.0,45.31,72.27,211.71,210.09,1.36,1.19,1.59,2.93,0.99,2,True,True,True,True,True,57.09,139.33,-34.14,52.67,126.17,-270.4,-1.42,19.92,-95.61,-0.0063,,,2.27,overextended,2.039,confirmed,none,none,86.08029280567311,45.516413130504404,82.78622898318655,6,100.0,81.5,73
AAOI,99.16,148.52,286.59,325.21,448.45,999.33,444.23,1.93,1.13,1.38,2.23,0.44,1,True,True,True,True,True,433.27,926.95,200.0,428.85,913.78,-36.26,374.76,807.53,138.54,0.6117,XLK,0.4,3.57,overextended,1.304,normal,none,none,96.38567997254947,17.45396317053643,95.35628502802241,6,100.0,81.5,73
ITA,238.39,4.56,18.24,20.08,56.3,141.26,324.18,4.0,1.1,2.8,2.51,2.29,4,True,True,True,True,True,41.12,68.88,79.95,36.7,55.72,-156.31,-17.39,-50.53,18.49,-0.7033,XLI,0.79,0.13,clean,1.177,normal,none,strong_buy,72.73437797857333,93.43474779823859,55.004003202562046,6,100.0,81.5,73
CM,98.7,3.94,13.66,24.72,69.68,110.99,196.57,3.47,1.81,2.82,1.59,1.77,4,True,True,True,True,True,54.5,38.61,-47.66,50.08,25.44,-283.91,-4.02,-80.81,-109.12,-0.6742,XLF,0.47,-0.01,clean,0.971,normal,none,strong_buy,71.55438636623583,93.43474779823859,56.6052842273819,6,100.0,81.5,73
STNG,77.11,19.54,36.28,49.9,96.4,397.46,35.04,1.86,1.38,1.93,4.12,0.09,2,True,True,True,True,True,81.22,325.08,-209.19,76.8,311.92,-445.45,22.71,205.67,-270.66,0.0091,,,1.07,clean,1.161,normal,none,none,85.13096191238704,45.516413130504404,83.74699759807847,6,100.0,81.4,77
